index,filename,psnr_y,ssim_y,msssim_y,mse_y
2074,0858.png#patch0016,28.830963134765625,0.8009136319160461,0.9667390584945679,0.001308891107328236
2075,0858.png#patch0017,28.74381446838379,0.8167126178741455,0.9700738787651062,0.0013354214606806636
2076,0858.png#patch0018,28.13191795349121,0.8089631199836731,0.9696322083473206,0.0015374748036265373
2077,0858.png#patch0019,29.00878143310547,0.8259804844856262,0.9723231792449951,0.0012563818600028753
2078,0858.png#patch0020,31.880903244018555,0.8958191871643066,0.9834035038948059,0.0006484995246864855
2079,0858.png#patch0021,31.297489166259766,0.861729621887207,0.9774876832962036,0.0007417387096211314
2080,0858.png#patch0022,30.589075088500977,0.8972971439361572,0.9847059845924377,0.0008731570560485125
2081,0858.png#patch0023,30.58660125732422,0.8718799948692322,0.9799383282661438,0.0008736543823033571
2082,0858.png#patch0024,29.35637855529785,0.8683715462684631,0.9784740805625916,0.0011597434058785439
2083,0858.png#patch0025,29.210180282592773,0.8413700461387634,0.9737594723701477,0.0011994490632787347
2084,0858.png#patch0026,37.163089752197266,0.9332207441329956,0.9891414046287537,0.0001921722578117624
2085,0858.png#patch0027,37.07673263549805,0.9177988171577454,0.9861270785331726,0.00019603177497629076
2086,0858.png#patch0028,30.132568359375,0.8566330671310425,0.9774272441864014,0.0009699357324279845
2087,0858.png#patch0029,30.448070526123047,0.8731420636177063,0.9800387620925903,0.0009019714780151844
2088,0858.png#patch0030,30.001306533813477,0.820436418056488,0.9681209325790405,0.0009996991138905287
2089,0858.png#patch0031,32.1096305847168,0.8833507895469666,0.9812402725219727,0.0006152288406156003
2090,0858.png#patch0032,38.153404235839844,0.9463867545127869,0.9917520880699158,0.00015298865037038922
2091,0858.png#patch0033,46.3840446472168,0.9811236262321472,0.9966763257980347,2.2992981030256487e-05
2092,0858.png#patch0034,40.67673110961914,0.9525537490844727,0.9916287064552307,8.557098772143945e-05
2093,0859.png#patch0000,41.59170913696289,0.9813569784164429,0.9964806437492371,6.93152760504745e-05
2094,0859.png#patch0001,41.26048278808594,0.9674417972564697,0.9933332204818726,7.480860949726775e-05
2095,0859.png#patch0002,33.4449462890625,0.9331627488136292,0.9880794882774353,0.0004523820534814149
2096,0859.png#patch0003,31.054304122924805,0.8860951066017151,0.9824590682983398,0.0007844577194191515
2097,0859.png#patch0004,31.61070442199707,0.9016978144645691,0.9840253591537476,0.0006901275482960045
2098,0859.png#patch0005,31.367801666259766,0.8856241106987,0.9810228943824768,0.0007298265700228512
2099,0859.png#patch0006,29.25848388671875,0.8283492922782898,0.9717946648597717,0.0011861821403726935
2100,0859.png#patch0007,30.854867935180664,0.8372803926467896,0.9716984629631042,0.0008213215041905642
2101,0859.png#patch0008,29.244434356689453,0.7997270822525024,0.9680792093276978,0.0011900259414687753
2102,0859.png#patch0009,27.706361770629883,0.7614019513130188,0.9603143334388733,0.001695757731795311
2103,0859.png#patch0010,27.06270408630371,0.754944920539856,0.9598113298416138,0.0019666613079607487
2104,0859.png#patch0011,26.832557678222656,0.7662137150764465,0.9638381004333496,0.0020736921578645706
2105,0859.png#patch0012,26.936681747436523,0.7834784984588623,0.9649710059165955,0.002024564193561673
2106,0859.png#patch0013,30.620288848876953,0.8573213815689087,0.9785322546958923,0.0008669038652442396
2107,0859.png#patch0014,28.698945999145508,0.7651278376579285,0.9614322781562805,0.00134929025080055
2108,0859.png#patch0015,26.613727569580078,0.781200647354126,0.9652696847915649,0.00218085665255785
2109,0859.png#patch0016,27.335277557373047,0.8192039728164673,0.9724679589271545,0.0018470223294571042
2110,0859.png#patch0017,25.567188262939453,0.7945948839187622,0.9645771980285645,0.002775115892291069
2111,0859.png#patch0018,27.532852172851562,0.8288100361824036,0.9720609188079834,0.0017648775829002261
2112,0859.png#patch0019,27.208829879760742,0.8073431253433228,0.9685912728309631,0.0019015902653336525
2113,0859.png#patch0020,28.596904754638672,0.8050175905227661,0.9685718417167664,0.0013813681434839964
2114,0859.png#patch0021,27.385604858398438,0.764718770980835,0.9615536332130432,0.0018257413757964969
2115,0859.png#patch0022,28.482202529907227,0.8332540988922119,0.9754360914230347,0.0014183373423293233
2116,0859.png#patch0023,30.096670150756836,0.7722506523132324,0.961335301399231,0.000977986608631909
2117,0859.png#patch0024,27.19807243347168,0.7188010215759277,0.9519169926643372,0.0019063061336055398
2118,0859.png#patch0025,26.565927505493164,0.747923731803894,0.9602221250534058,0.0022049930412322283
2119,0859.png#patch0026,27.213539123535156,0.7575514316558838,0.9612259864807129,0.001899529481306672
2120,0859.png#patch0027,24.771276473999023,0.7203950881958008,0.9536218047142029,0.003333283355459571
2121,0859.png#patch0028,29.26962661743164,0.7531792521476746,0.9582028985023499,0.0011831428855657578
2122,0859.png#patch0029,30.817289352416992,0.820472776889801,0.972032368183136,0.0008284589275717735
2123,0859.png#patch0030,29.31893539428711,0.7783792614936829,0.9654203653335571,0.0011697860900312662
2124,0859.png#patch0031,31.63951873779297,0.7586731314659119,0.9597946405410767,0.0006855639512650669
2125,0859.png#patch0032,26.192081451416016,0.73421710729599,0.9565464854240417,0.0024032099172472954
2126,0859.png#patch0033,28.311479568481445,0.7682415246963501,0.9621511697769165,0.0014752030838280916
2127,0859.png#patch0034,29.428396224975586,0.7715319991111755,0.9638824462890625,0.0011406706180423498
2128,0860.png#patch0000,24.90164566040039,0.7864671349525452,0.9577707052230835,0.003234709380194545
2129,0860.png#patch0001,22.56548500061035,0.7225069999694824,0.9415309429168701,0.005539256613701582
2130,0860.png#patch0002,22.340709686279297,0.7063822150230408,0.9421461224555969,0.005833495408296585
2131,0860.png#patch0003,23.23236083984375,0.699072003364563,0.9415581226348877,0.004750766791403294
2132,0860.png#patch0004,26.037944793701172,0.8093152046203613,0.9669638276100159,0.002490035258233547
2133,0860.png#patch0005,26.867900848388672,0.8829700946807861,0.9777097105979919,0.002056884579360485
2134,0860.png#patch0006,29.394046783447266,0.9132473468780518,0.9845009446144104,0.0011497283121570945
2135,0860.png#patch0007,22.78179359436035,0.7311965823173523,0.9523023962974548,0.005270118825137615
2136,0860.png#patch0008,21.020000457763672,0.6866858601570129,0.9326995015144348,0.007906784303486347
2137,0860.png#patch0009,20.060243606567383,0.6332025527954102,0.9273548126220703,0.00986224040389061
2138,0860.png#patch0010,23.435131072998047,0.7075337171554565,0.9439755082130432,0.004534054081887007
2139,0860.png#patch0011,26.917661666870117,0.8360283970832825,0.9721856713294983,0.0020334506407380104
2140,0860.png#patch0012,27.737592697143555,0.872687041759491,0.9760451316833496,0.0016836065333336592
2141,0860.png#patch0013,29.261734008789062,0.9092309474945068,0.982594907283783,0.0011852954048663378
2142,0860.png#patch0014,21.838924407958984,0.6351689696311951,0.9322985410690308,0.006547982804477215
2143,0860.png#patch0015,22.68777084350586,0.7067790031433105,0.9454911351203918,0.005385460797697306
2144,0860.png#patch0016,21.126657485961914,0.6474480628967285,0.9295533895492554,0.007714967243373394
2145,0860.png#patch0017,23.194232940673828,0.7086706757545471,0.9464824795722961,0.004792660009115934
2146,0860.png#patch0018,25.333154678344727,0.8451235890388489,0.9748575687408447,0.0029287640936672688
2147,0860.png#patch0019,27.124902725219727,0.8683040142059326,0.9752368330955505,0.0019386953208595514
2148,0860.png#patch0020,28.008459091186523,0.8816431760787964,0.9792899489402771,0.001581808552145958
2149,0860.png#patch0021,21.75444793701172,0.6519469022750854,0.9333260655403137,0.0066765956580638885
2150,0860.png#patch0022,19.510713577270508,0.5353801846504211,0.8920712471008301,0.01119253970682621
2151,0860.png#patch0023,20.166383743286133,0.5537274479866028,0.9009311199188232,0.009624131955206394
2152,0860.png#patch0024,23.09147834777832,0.6332017779350281,0.9243061542510986,0.004907408729195595
2153,0860.png#patch0025,24.858802795410156,0.8609840273857117,0.9786237478256226,0.003266776679083705
2154,0860.png#patch0026,27.449777603149414,0.8321275115013123,0.9695304036140442,0.001798962359316647
2155,0860.png#patch0027,28.75034523010254,0.8595291972160339,0.9766736626625061,0.0013334153918549418
2156,0860.png#patch0028,20.60640525817871,0.6665124297142029,0.9375571012496948,0.00869679730385542
2157,0860.png#patch0029,20.061277389526367,0.5828090906143188,0.9141014218330383,0.009859896264970303
2158,0860.png#patch0030,20.947805404663086,0.5367921590805054,0.8987159729003906,0.00803932175040245
2159,0860.png#patch0031,21.6136474609375,0.5544090867042542,0.9009373784065247,0.00689660245552659
2160,0860.png#patch0032,26.20242691040039,0.8827706575393677,0.9821964502334595,0.0023974922951310873
2161,0860.png#patch0033,26.251148223876953,0.8524804711341858,0.9735342860221863,0.0023707461077719927
2162,0860.png#patch0034,28.683738708496094,0.8891463875770569,0.9841670393943787,0.0013540229992941022
2163,0860.png#patch0035,21.463891983032227,0.6664347648620605,0.9342263340950012,0.007138561923056841
2164,0860.png#patch0036,20.34950828552246,0.610158383846283,0.9189302325248718,0.009226758033037186
2165,0860.png#patch0037,19.846542358398438,0.6005078554153442,0.9150053262710571,0.010359661653637886
2166,0860.png#patch0038,20.962392807006836,0.5556848645210266,0.8978667259216309,0.00801236554980278
2167,0860.png#patch0039,24.745609283447266,0.8377173542976379,0.9713906645774841,0.003353041596710682
2168,0860.png#patch0040,25.869033813476562,0.8213950395584106,0.9673819541931152,0.0025887880474328995
2169,0860.png#patch0041,31.380332946777344,0.9241834282875061,0.9899970889091492,0.0007277241093106568
2170,0861.png#patch0000,23.004079818725586,0.7436960935592651,0.9492050409317017,0.005007164087146521
2171,0861.png#patch0001,23.538503646850586,0.7743517756462097,0.96028733253479,0.004427407868206501
2172,0861.png#patch0002,21.554973602294922,0.7819735407829285,0.9628977179527283,0.006990407127887011
2173,0861.png#patch0003,40.979854583740234,0.9932472705841064,0.9992884993553162,7.980212103575468e-05
2174,0861.png#patch0004,29.19983673095703,0.9547042846679688,0.9941608309745789,0.0012023095041513443
2175,0861.png#patch0005,22.16379165649414,0.7454545497894287,0.9570749998092651,0.006076043006032705
2176,0861.png#patch0006,23.448625564575195,0.7912850975990295,0.9575706124305725,0.004519988317042589
2177,0861.png#patch0007,26.815107345581055,0.8150975108146667,0.9610447883605957,0.0020820405334234238
2178,0861.png#patch0008,22.32589340209961,0.7095966935157776,0.9397459030151367,0.005853431764990091
2179,0861.png#patch0009,21.648672103881836,0.768325686454773,0.9599120020866394,0.006841204594820738
2180,0861.png#patch0010,27.442514419555664,0.8567073941230774,0.9763089418411255,0.001801973325200379
2181,0861.png#patch0011,25.19484519958496,0.8079426288604736,0.971505343914032,0.0030235382728278637
2182,0861.png#patch0012,21.776439666748047,0.719216525554657,0.9453743696212769,0.006642873864620924
2183,0861.png#patch0013,25.276411056518555,0.7945556044578552,0.9562827944755554,0.002967281499877572
2184,0861.png#patch0014,29.72513771057129,0.8689363598823547,0.9716001152992249,0.0010653350036591291
2185,0861.png#patch0015,26.0137996673584,0.7828856110572815,0.9537374377250671,0.0025039161555469036
2186,0861.png#patch0016,22.552230834960938,0.7504090070724487,0.9558625221252441,0.0055561852641403675
2187,0861.png#patch0017,24.511865615844727,0.7961747646331787,0.9694730639457703,0.0035384518560022116
2188,0861.png#patch0018,22.44132423400879,0.7145277261734009,0.9478523135185242,0.005699905101209879
2189,0861.png#patch0019,26.75589942932129,0.7993481159210205,0.9540380239486694,0.0021106190979480743
2190,0861.png#patch0020,29.998682022094727,0.8734886646270752,0.9706325531005859,0.0010003033094108105
2191,0861.png#patch0021,28.325965881347656,0.8707707524299622,0.9760789275169373,0.001470290939323604
2192,0861.png#patch0022,28.608308792114258,0.8520241379737854,0.9668318033218384,0.0013777452986687422
2193,0861.png#patch0023,23.857540130615234,0.7261992692947388,0.9489303827285767,0.00411382457241416
2194,0861.png#patch0024,24.34311866760254,0.7913662195205688,0.9584783911705017,0.003678646869957447
2195,0861.png#patch0025,23.134708404541016,0.7033412456512451,0.9315553307533264,0.004858798813074827
2196,0861.png#patch0026,30.46192741394043,0.8766557574272156,0.9695536494255066,0.0008990982896648347
2197,0861.png#patch0027,31.30630874633789,0.8984259366989136,0.9779223799705505,0.0007402340415865183
2198,0861.png#patch0028,27.43021583557129,0.8699275255203247,0.9778822660446167,0.0018070839578285813
2199,0861.png#patch0029,27.083690643310547,0.8558927178382874,0.9751391410827637,0.0019571802113205194
2200,0861.png#patch0030,24.710620880126953,0.8292892575263977,0.9719245433807373,0.0033801656682044268
2201,0861.png#patch0031,23.60563850402832,0.72737056016922,0.9572477340698242,0.0043594930320978165
2202,0861.png#patch0032,21.739789962768555,0.6805002689361572,0.9407570362091064,0.0066991704516112804
2203,0861.png#patch0033,25.254474639892578,0.8058337569236755,0.9651589393615723,0.002982307691127062
2204,0861.png#patch0034,26.211977005004883,0.8602847456932068,0.9705996513366699,0.0023922263644635677
2205,0862.png#patch0000,39.26439666748047,0.8897547721862793,0.9873513579368591,0.00011845680273836479
2206,0862.png#patch0001,39.87687301635742,0.9020256400108337,0.9887092113494873,0.000102875659649726
2207,0862.png#patch0002,40.03956604003906,0.9043328762054443,0.9888723492622375,9.909307846101001e-05
2208,0862.png#patch0003,40.70115661621094,0.9166828989982605,0.9903923273086548,8.509108738508075e-05
2209,0862.png#patch0004,40.46348571777344,0.9122714400291443,0.9898871183395386,8.987759065348655e-05
2210,0862.png#patch0005,41.2346305847168,0.9255091547966003,0.9916319251060486,7.525525143137202e-05
2211,0862.png#patch0006,41.176361083984375,0.9245238900184631,0.9913491606712341,7.627177546964958e-05
2212,0862.png#patch0007,39.05580139160156,0.8837750554084778,0.9863882660865784,0.00012428518675733358
2213,0862.png#patch0008,39.267574310302734,0.8937241435050964,0.9872000217437744,0.00011837013880722225
2214,0862.png#patch0009,38.5958366394043,0.8884177803993225,0.9865447878837585,0.0001381707697873935
2215,0862.png#patch0010,35.99127960205078,0.8802492022514343,0.9841386079788208,0.0002516934182494879
2216,0862.png#patch0011,38.8171272277832,0.9023050665855408,0.9876263737678528,0.00013130682054907084
2217,0862.png#patch0012,38.520572662353516,0.9193625450134277,0.9904733896255493,0.0001405861257808283
2218,0862.png#patch0013,42.625022888183594,0.9442697763442993,0.9938607811927795,5.46383744222112e-05
2219,0862.png#patch0014,38.994911193847656,0.8922549486160278,0.9874892234802246,0.00012604007497429848
2220,0862.png#patch0015,29.227453231811523,0.7335162162780762,0.9550177454948425,0.0011946879094466567
2221,0862.png#patch0016,32.43738555908203,0.7775119543075562,0.9625028371810913,0.0005705076619051397
2222,0862.png#patch0017,31.449087142944336,0.7433513402938843,0.955715537071228,0.0007162937545217574
2223,0862.png#patch0018,30.554611206054688,0.7211286425590515,0.950590193271637,0.0008801136864349246
2224,0862.png#patch0019,38.41154098510742,0.9324027895927429,0.9920886158943176,0.00014416036719921976
2225,0862.png#patch0020,43.6599235534668,0.9579212665557861,0.9955954551696777,4.305340917198919e-05
2226,0862.png#patch0021,37.84906005859375,0.9054676294326782,0.9888155460357666,0.00016409442469011992
2227,0862.png#patch0022,27.614486694335938,0.7038310170173645,0.9521484375,0.0017320129554718733
2228,0862.png#patch0023,33.29662322998047,0.8716300129890442,0.980516254901886,0.000468098878627643
2229,0862.png#patch0024,35.7195930480957,0.8698015809059143,0.9793676733970642,0.00026794185396283865
2230,0862.png#patch0025,33.27488708496094,0.7933260798454285,0.9677668213844299,0.0004704472084995359
2231,0862.png#patch0026,38.15631866455078,0.921921968460083,0.9913225173950195,0.0001528861466795206
2232,0862.png#patch0027,42.70918655395508,0.9527270197868347,0.9950658082962036,5.358967246138491e-05
2233,0862.png#patch0028,39.90605926513672,0.9196284413337708,0.9912751317024231,0.00010218661918770522
2234,0862.png#patch0029,35.72416687011719,0.878961443901062,0.9834122657775879,0.00026765980874188244
2235,0862.png#patch0030,36.45491027832031,0.9077601432800293,0.9874809384346008,0.00022620840172749013
2236,0862.png#patch0031,34.88822937011719,0.8894009590148926,0.9827209115028381,0.00032447176636196673
2237,0862.png#patch0032,33.449337005615234,0.8487720489501953,0.9768345952033997,0.00045192489051260054
2238,0862.png#patch0033,38.27300262451172,0.9324988722801208,0.9935237765312195,0.00014883310359437019
2239,0862.png#patch0034,40.87105941772461,0.9430069923400879,0.9934918284416199,8.182645979104564e-05
2240,0863.png#patch0000,53.688148498535156,0.9953574538230896,0.9993748068809509,4.277448169887066e-06
2241,0863.png#patch0001,53.82279586791992,0.9954912066459656,0.9993922710418701,4.146867468080018e-06
2242,0863.png#patch0002,52.997188568115234,0.9945566654205322,0.9992666840553284,5.015115675632842e-06
2243,0863.png#patch0003,37.87322235107422,0.9628738760948181,0.9949719905853271,0.00016318388225045055
2244,0863.png#patch0004,36.36183166503906,0.9278154969215393,0.9902914762496948,0.00023110880283638835
2245,0863.png#patch0005,51.3162956237793,0.9918531775474548,0.9990050792694092,7.385333447018638e-06
2246,0863.png#patch0006,51.58563995361328,0.9923684597015381,0.9990496635437012,6.941221727174707e-06
2247,0863.png#patch0007,35.39980697631836,0.9277231097221375,0.9912275075912476,0.00028841584571637213
2248,0863.png#patch0008,33.670066833496094,0.8300704956054688,0.9761739373207092,0.000429529813118279
2249,0863.png#patch0009,30.011516571044922,0.7902435064315796,0.9690912961959839,0.0009973511332646012
2250,0863.png#patch0010,52.846614837646484,0.9944405555725098,0.9992953538894653,5.1920401347160805e-06
2251,0863.png#patch0011,39.22458267211914,0.978384792804718,0.9976045489311218,0.00011954779620282352
2252,0863.png#patch0012,33.15448760986328,0.8329744935035706,0.9810479879379272,0.000483672134578228
2253,0863.png#patch0013,33.47850036621094,0.8713746070861816,0.9834046363830566,0.00044890024582855403
2254,0863.png#patch0014,45.73944091796875,0.986773669719696,0.9985126852989197,2.6672012609196827e-05
2255,0863.png#patch0015,48.701995849609375,0.9883214831352234,0.998871386051178,1.3483425391314086e-05
2256,0863.png#patch0016,36.66480255126953,0.9428420662879944,0.9936022162437439,0.0002155359834432602
2257,0863.png#patch0017,33.13300704956055,0.8256118297576904,0.9782209396362305,0.000486070173792541
2258,0863.png#patch0018,31.688623428344727,0.8555708527565002,0.9797706604003906,0.0006778562092222273
2259,0863.png#patch0019,52.10545349121094,0.9933465123176575,0.9991804361343384,6.158212272566743e-06
2260,0863.png#patch0020,49.75241470336914,0.9915017485618591,0.9991599917411804,1.0586644748400431e-05
2261,0863.png#patch0021,36.160770416259766,0.933078944683075,0.991769552230835,0.00024205986119341105
2262,0863.png#patch0022,35.05062484741211,0.8867687582969666,0.9848154187202454,0.00031256276997737586
2263,0863.png#patch0023,33.487369537353516,0.9182227849960327,0.9879240989685059,0.0004479841736610979
2264,0863.png#patch0024,53.96147537231445,0.995675265789032,0.9994441866874695,4.016539605800062e-06
2265,0863.png#patch0025,46.80653762817383,0.9838158488273621,0.9982728362083435,2.0861525626969524e-05
2266,0863.png#patch0026,37.425315856933594,0.9357866644859314,0.9916622042655945,0.00018091239326167852
2267,0863.png#patch0027,32.98759841918945,0.8888336420059204,0.984568178653717,0.0005026200669817626
2268,0863.png#patch0028,35.34677505493164,0.92840975522995,0.9910373687744141,0.0002919592952821404
2269,0863.png#patch0029,47.30561447143555,0.9862918257713318,0.9984814524650574,1.859680014604237e-05
2270,0863.png#patch0030,45.543556213378906,0.9825825095176697,0.9981471300125122,2.790257531160023e-05
2271,0863.png#patch0031,38.21601486206055,0.9350424408912659,0.9918522834777832,0.0001507988345110789
2272,0863.png#patch0032,34.13481521606445,0.8906928300857544,0.985792338848114,0.00038593870704062283
2273,0863.png#patch0033,35.161556243896484,0.9227991104125977,0.989727795124054,0.000304680346744135
2274,0863.png#patch0034,46.14401626586914,0.9824195504188538,0.9980468153953552,2.4299550204887055e-05
2275,0864.png#patch0000,38.33146667480469,0.9595905542373657,0.9938932061195374,0.0001468428672524169
2276,0864.png#patch0001,33.935829162597656,0.8813219666481018,0.9823001027107239,0.0004040330240968615
2277,0864.png#patch0002,35.13776397705078,0.9015499949455261,0.9851028323173523,0.0003063537587877363
2278,0864.png#patch0003,31.232280731201172,0.8414368033409119,0.9697011709213257,0.0007529596914537251
2279,0864.png#patch0004,29.273916244506836,0.8565133213996887,0.9769492745399475,0.0011819748906418681
2280,0864.png#patch0005,32.875667572021484,0.8604215383529663,0.9759734272956848,0.000515742867719382
2281,0864.png#patch0006,34.788421630859375,0.8833146691322327,0.9803025126457214,0.0003320150717627257
2282,0864.png#patch0007,38.079559326171875,0.9615477323532104,0.9941648244857788,0.00015561228792648762
2283,0864.png#patch0008,33.33052444458008,0.8762317895889282,0.9821688532829285,0.0004644589207600802
2284,0864.png#patch0009,30.75629234313965,0.83556067943573,0.9759280681610107,0.0008401767117902637
2285,0864.png#patch0010,30.506052017211914,0.829778254032135,0.974982500076294,0.0008900097454898059
2286,0864.png#patch0011,31.452945709228516,0.8339124321937561,0.9761133790016174,0.000715657661203295
2287,0864.png#patch0012,32.38143539428711,0.849420428276062,0.9769210815429688,0.0005779046914540231
2288,0864.png#patch0013,34.9030647277832,0.8846345543861389,0.9814504384994507,0.0003233652387280017
2289,0864.png#patch0014,34.851932525634766,0.9392128586769104,0.991200864315033,0.0003271949535701424
2290,0864.png#patch0015,34.54417037963867,0.8936605453491211,0.9845365881919861,0.0003512228431645781
2291,0864.png#patch0016,34.75394821166992,0.893773078918457,0.9836264252662659,0.00033466078457422554
2292,0864.png#patch0017,34.1569709777832,0.8820978999137878,0.9822945594787598,0.0003839748096652329
2293,0864.png#patch0018,35.02031326293945,0.8995762467384338,0.9850137233734131,0.00031475204741582274
2294,0864.png#patch0019,35.34489059448242,0.8878726959228516,0.9812602996826172,0.0002920860715676099
2295,0864.png#patch0020,36.50257110595703,0.9007661938667297,0.9834082722663879,0.0002237395237898454
2296,0864.png#patch0021,32.8546257019043,0.8817879557609558,0.9780550599098206,0.0005182476597838104
2297,0864.png#patch0022,35.18431091308594,0.8965455293655396,0.9837706089019775,0.0003030881634913385
2298,0864.png#patch0023,33.13652038574219,0.8813967108726501,0.9816948771476746,0.0004856772138737142
2299,0864.png#patch0024,31.551715850830078,0.8383755683898926,0.9755867719650269,0.0006995652802288532
2300,0864.png#patch0025,31.437095642089844,0.8181633949279785,0.9726346135139465,0.0007182744448073208
2301,0864.png#patch0026,32.23454666137695,0.8232288956642151,0.9714421033859253,0.0005977849941700697
2302,0864.png#patch0027,34.33638381958008,0.8589308261871338,0.9765294194221497,0.0003684353141579777
2303,0864.png#patch0028,29.51344108581543,0.864364743232727,0.976061224937439,0.001118551241233945
2304,0864.png#patch0029,35.57772445678711,0.914069652557373,0.9871796369552612,0.0002768390695564449
2305,0864.png#patch0030,32.66385269165039,0.8662404417991638,0.9805183410644531,0.0005415198975242674
2306,0864.png#patch0031,30.522823333740234,0.8422908186912537,0.97475665807724,0.0008865790441632271
2307,0864.png#patch0032,29.881540298461914,0.8241051435470581,0.9737194180488586,0.0010276512475684285
2308,0864.png#patch0033,29.789663314819336,0.8036801218986511,0.9678657650947571,0.0010496233589947224
2309,0864.png#patch0034,31.77948760986328,0.8286930918693542,0.9740085601806641,0.0006638212944380939
2310,0865.png#patch0000,45.02994155883789,0.9683751463890076,0.9959118962287903,3.140550688840449e-05
2311,0865.png#patch0001,45.66514587402344,0.9720187783241272,0.9962882995605469,2.7132224204251543e-05
2312,0865.png#patch0002,45.12789535522461,0.989520788192749,0.9985739588737488,3.0705068638781086e-05
2313,0865.png#patch0003,30.844263076782227,0.9383865594863892,0.9898162484169006,0.0008233292028307915
2314,0865.png#patch0004,46.81807327270508,0.9815555810928345,0.9974700212478638,2.0806186512345448e-05
2315,0865.png#patch0005,45.980934143066406,0.974455714225769,0.9966305494308472,2.5229372113244608e-05
2316,0865.png#patch0006,45.01663589477539,0.9677304625511169,0.9956886768341064,3.150186603306793e-05
2317,0865.png#patch0007,33.26156997680664,0.9325798153877258,0.9902540445327759,0.0004718923300970346
2318,0865.png#patch0008,30.770004272460938,0.9015716314315796,0.9855320453643799,0.0008375281468033791
2319,0865.png#patch0009,28.597496032714844,0.8458854556083679,0.9785224199295044,0.0013811802491545677
2320,0865.png#patch0010,27.88010025024414,0.8074809908866882,0.9722339510917664,0.0016292582731693983
2321,0865.png#patch0011,29.11929702758789,0.8633278012275696,0.9769880771636963,0.0012248145649209619
2322,0865.png#patch0012,45.65287780761719,0.9764434099197388,0.9968029856681824,2.7208961910218932e-05
2323,0865.png#patch0013,31.993009567260742,0.9234631657600403,0.9891114234924316,0.0006319736712612212
2324,0865.png#patch0014,24.87133026123047,0.746593713760376,0.9575697183609009,0.0032573689240962267
2325,0865.png#patch0015,25.40993309020996,0.7365872859954834,0.9555572867393494,0.0028774423990398645
2326,0865.png#patch0016,29.508243560791016,0.7815670967102051,0.966712236404419,0.0011198902502655983
2327,0865.png#patch0017,28.756488800048828,0.7926821708679199,0.9712868332862854,0.0013315302785485983
2328,0865.png#patch0018,29.280345916748047,0.8081784844398499,0.9682744741439819,0.001180226099677384
2329,0865.png#patch0019,28.63658332824707,0.7928038239479065,0.9678331017494202,0.0013688051840290427
2330,0865.png#patch0020,25.889339447021484,0.6945802569389343,0.951686441898346,0.00257671345025301
2331,0865.png#patch0021,29.089218139648438,0.7992740273475647,0.9675102829933167,0.0012333262711763382
2332,0865.png#patch0022,29.96592903137207,0.8342971801757812,0.9730505347251892,0.0010078756604343653
2333,0865.png#patch0023,30.123580932617188,0.8205848932266235,0.9701536297798157,0.0009719453519210219
2334,0865.png#patch0024,30.792394638061523,0.8017352819442749,0.9663912057876587,0.0008332211873494089
2335,0865.png#patch0025,33.51483154296875,0.8820558786392212,0.9808346033096313,0.0004451604327186942
2336,0865.png#patch0026,30.086557388305664,0.8454307317733765,0.9778367280960083,0.0009802663698792458
2337,0865.png#patch0027,27.344207763671875,0.6521129608154297,0.9357455372810364,0.0018432275392115116
2338,0865.png#patch0028,29.672304153442383,0.7960842251777649,0.9638927578926086,0.0010783742181956768
2339,0865.png#patch0029,28.644203186035156,0.7794470191001892,0.960157573223114,0.0013664051657542586
2340,0865.png#patch0030,31.062410354614258,0.8347681760787964,0.9722031950950623,0.0007829945534467697
2341,0865.png#patch0031,30.945512771606445,0.8519226908683777,0.9760199785232544,0.0008043567067943513
2342,0865.png#patch0032,31.49637794494629,0.8743792772293091,0.9777915477752686,0.0007085363613441586
2343,0865.png#patch0033,31.917367935180664,0.8892630338668823,0.9832906723022461,0.0006430771900340915
2344,0865.png#patch0034,28.55854606628418,0.719582200050354,0.9550853967666626,0.0013936227187514305
2345,0865.png#patch0035,44.472259521484375,0.979575514793396,0.99687659740448,3.57086792064365e-05
2346,0865.png#patch0036,35.417240142822266,0.9486086368560791,0.9921469688415527,0.00028726059827022254
2347,0865.png#patch0037,28.93596649169922,0.7787390351295471,0.956549346446991,0.001277624862268567
2348,0865.png#patch0038,28.73918342590332,0.744512677192688,0.9510772228240967,0.001336846500635147
2349,0865.png#patch0039,32.168155670166016,0.8985599875450134,0.9813175201416016,0.0006069937953725457
2350,0865.png#patch0040,39.06929016113281,0.9578078389167786,0.9923112392425537,0.0001238999393535778
2351,0865.png#patch0041,29.744556427001953,0.8070652484893799,0.9668827652931213,0.0010605818824842572
2352,0866.png#patch0000,47.4519157409668,0.9934859275817871,0.9992774724960327,1.79807666427223e-05
2353,0866.png#patch0001,48.349884033203125,0.994123101234436,0.9993335604667664,1.4622157323174179e-05
2354,0866.png#patch0002,49.178428649902344,0.9948046803474426,0.9994120597839355,1.2082501598342787e-05
2355,0866.png#patch0003,48.39677047729492,0.9937877058982849,0.9992914199829102,1.4465148524323013e-05
2356,0866.png#patch0004,47.53996658325195,0.9939829707145691,0.9992974996566772,1.761988278303761e-05
2357,0866.png#patch0005,47.35716247558594,0.9929782152175903,0.9992708563804626,1.8377377273282036e-05
2358,0866.png#patch0006,37.2122917175293,0.9801960587501526,0.9972522258758545,0.00019000752945430577
2359,0866.png#patch0007,34.341407775878906,0.9145897626876831,0.9878636598587036,0.00036800949601456523
