index,filename,psnr_y,ssim_y,msssim_y,mse_y
1864,0852.png#patch0016,26.41341781616211,0.6503326296806335,0.9145194292068481,0.0022838006261736155
1865,0852.png#patch0017,26.36781120300293,0.7755300402641296,0.9457687139511108,0.002307909308001399
1866,0852.png#patch0018,32.71185302734375,0.8881338834762573,0.974632203578949,0.0005355678149498999
1867,0852.png#patch0019,31.435701370239258,0.8061891794204712,0.9608638882637024,0.0007185048307292163
1868,0852.png#patch0020,32.47882843017578,0.8188329339027405,0.9629634618759155,0.0005650894599966705
1869,0852.png#patch0021,31.745885848999023,0.7977991104125977,0.9492273330688477,0.0006689771544188261
1870,0852.png#patch0022,36.1335334777832,0.8928658962249756,0.9734036922454834,0.00024358260270673782
1871,0852.png#patch0023,28.616073608398438,0.8431338667869568,0.9594413042068481,0.0013752845115959644
1872,0852.png#patch0024,36.14259338378906,0.9560099840164185,0.9914789199829102,0.00024307510466314852
1873,0852.png#patch0025,29.842153549194336,0.7775216102600098,0.9539118409156799,0.0010370140662416816
1874,0852.png#patch0026,33.1695442199707,0.8608258962631226,0.9715049862861633,0.00048199822776950896
1875,0852.png#patch0027,33.86283493041992,0.8566163182258606,0.9650366306304932,0.0004108813009224832
1876,0853.png#patch0000,46.944358825683594,0.9790320992469788,0.9958977103233337,2.020989268203266e-05
1877,0853.png#patch0001,48.513145446777344,0.9851431846618652,0.9969587326049805,1.408268235536525e-05
1878,0853.png#patch0002,49.239349365234375,0.9874930381774902,0.9974071383476257,1.1914193237316795e-05
1879,0853.png#patch0003,48.59024429321289,0.9854598641395569,0.9970960021018982,1.3834885066899005e-05
1880,0853.png#patch0004,47.84184265136719,0.9827602505683899,0.9964908957481384,1.6436735677416436e-05
1881,0853.png#patch0005,47.97096252441406,0.9832056760787964,0.9966437220573425,1.5955252820276655e-05
1882,0853.png#patch0006,49.68235778808594,0.9886525273323059,0.9976823329925537,1.0758806638477836e-05
1883,0853.png#patch0007,47.70970153808594,0.9824351668357849,0.9964582920074463,1.6944542949204333e-05
1884,0853.png#patch0008,48.26615524291992,0.9843426942825317,0.9968911409378052,1.4906803698977455e-05
1885,0853.png#patch0009,44.31850814819336,0.9821085333824158,0.9963642358779907,3.699552689795382e-05
1886,0853.png#patch0010,42.657596588134766,0.9797738194465637,0.9957905411720276,5.4230062232818455e-05
1887,0853.png#patch0011,36.74220657348633,0.9737324714660645,0.9951916337013245,0.0002117284166160971
1888,0853.png#patch0012,39.653358459472656,0.9694555401802063,0.9942808747291565,0.00010830882820300758
1889,0853.png#patch0013,48.44664001464844,0.984998881816864,0.9969562292098999,1.4299997019406874e-05
1890,0853.png#patch0014,37.2841796875,0.9680397510528564,0.9940133690834045,0.00018688812269829214
1891,0853.png#patch0015,35.91653823852539,0.9655210375785828,0.9930921196937561,0.0002560623688623309
1892,0853.png#patch0016,30.34015464782715,0.8954209685325623,0.9766666889190674,0.0009246650151908398
1893,0853.png#patch0017,28.539743423461914,0.873370349407196,0.969543993473053,0.0013996697962284088
1894,0853.png#patch0018,28.850135803222656,0.9123899936676025,0.9823808670043945,0.0013031256385147572
1895,0853.png#patch0019,24.869558334350586,0.793952465057373,0.9457167983055115,0.0032586981542408466
1896,0853.png#patch0020,44.642059326171875,0.9783905744552612,0.9958756566047668,3.433947131270543e-05
1897,0853.png#patch0021,36.209739685058594,0.9521170258522034,0.9905038475990295,0.00023934603086672723
1898,0853.png#patch0022,36.70143127441406,0.9490447044372559,0.9904304146766663,0.00021372573974076658
1899,0853.png#patch0023,34.89917755126953,0.9369164705276489,0.9872378706932068,0.00032365458901040256
1900,0853.png#patch0024,34.10844039916992,0.9249842762947083,0.9847895503044128,0.00038828974356874824
1901,0853.png#patch0025,33.77119827270508,0.9197757840156555,0.9810091853141785,0.0004196430672891438
1902,0853.png#patch0026,26.488290786743164,0.738214910030365,0.9329769015312195,0.002244764706119895
1903,0853.png#patch0027,30.940481185913086,0.8867911696434021,0.9688742160797119,0.0008052887278608978
1904,0853.png#patch0028,42.54557800292969,0.9631714224815369,0.9933415651321411,5.564704042626545e-05
1905,0853.png#patch0029,36.519989013671875,0.9166145920753479,0.9774250984191895,0.0002228439989266917
1906,0853.png#patch0030,38.36714553833008,0.9442412853240967,0.9881899356842041,0.00014564157754648477
1907,0853.png#patch0031,35.74561309814453,0.9302736520767212,0.9847552180290222,0.0002663413470145315
1908,0853.png#patch0032,38.64278030395508,0.9534450769424438,0.9908024072647095,0.00013668538304045796
1909,0853.png#patch0033,40.58086395263672,0.9618729948997498,0.9929035305976868,8.748099207878113e-05
1910,0853.png#patch0034,39.67394256591797,0.9554651975631714,0.9919229745864868,0.00010779670265037566
1911,0854.png#patch0000,31.744136810302734,0.8976588845252991,0.9801364541053772,0.0006692464812658727
1912,0854.png#patch0001,27.834074020385742,0.8336257338523865,0.9647347331047058,0.0016466164961457253
1913,0854.png#patch0002,30.15673828125,0.9368107318878174,0.9862380623817444,0.0009645532700233161
1914,0854.png#patch0003,41.51025390625,0.9925512671470642,0.9990471005439758,7.06276114215143e-05
1915,0854.png#patch0004,54.227542877197266,0.9958804249763489,0.9994684457778931,3.7778577279823367e-06
1916,0854.png#patch0005,54.45915222167969,0.9961054921150208,0.999499499797821,3.581663349905284e-06
1917,0854.png#patch0006,54.988868713378906,0.9965328574180603,0.9995557069778442,3.1703925742476713e-06
1918,0854.png#patch0007,23.74009895324707,0.6165498495101929,0.9292172193527222,0.004226588644087315
1919,0854.png#patch0008,23.858062744140625,0.6211256384849548,0.9265230298042297,0.004113330971449614
1920,0854.png#patch0009,25.438899993896484,0.6390601992607117,0.931973934173584,0.0028583139646798372
1921,0854.png#patch0010,25.003538131713867,0.6752535104751587,0.9373268485069275,0.0031597018241882324
1922,0854.png#patch0011,24.826217651367188,0.6755372881889343,0.9292781949043274,0.0032913803588598967
1923,0854.png#patch0012,26.012876510620117,0.7677990794181824,0.9563907384872437,0.0025044488720595837
1924,0854.png#patch0013,27.11374855041504,0.8148952126502991,0.9632202982902527,0.0019436810398474336
1925,0854.png#patch0014,26.892602920532227,0.6523875594139099,0.9269374012947083,0.0020452181342989206
1926,0854.png#patch0015,22.58574104309082,0.5835177898406982,0.9129372835159302,0.005513481795787811
1927,0854.png#patch0016,22.985082626342773,0.5786393284797668,0.9095942974090576,0.005029115825891495
1928,0854.png#patch0017,23.397010803222656,0.6186496615409851,0.9214415550231934,0.004574027378112078
1929,0854.png#patch0018,21.898826599121094,0.6044335961341858,0.9215930700302124,0.006458285730332136
1930,0854.png#patch0019,22.300745010375977,0.6106830835342407,0.9208630323410034,0.005887425038963556
1931,0854.png#patch0020,24.243555068969727,0.6868054270744324,0.9412065744400024,0.003763956017792225
1932,0854.png#patch0021,30.35360336303711,0.7861648201942444,0.9586196541786194,0.0009218062041327357
1933,0854.png#patch0022,24.73131561279297,0.6620234847068787,0.928848385810852,0.0033640945330262184
1934,0854.png#patch0023,23.468406677246094,0.497614324092865,0.8899773955345154,0.004499448463320732
1935,0854.png#patch0024,23.03167724609375,0.5887849926948547,0.9098606705665588,0.004975448362529278
1936,0854.png#patch0025,24.52869415283203,0.6888861656188965,0.9382031559944153,0.00352476816624403
1937,0854.png#patch0026,26.6663761138916,0.7119340896606445,0.9445027709007263,0.0021545784547924995
1938,0854.png#patch0027,24.567956924438477,0.7010272145271301,0.9422640800476074,0.0034930449910461903
1939,0855.png#patch0000,37.84757995605469,0.8515403866767883,0.9810543656349182,0.00016415036225225776
1940,0855.png#patch0001,37.862972259521484,0.8529676198959351,0.9812706112861633,0.00016356958076357841
1941,0855.png#patch0002,37.61126708984375,0.8433122634887695,0.9797290563583374,0.00017332969582639635
1942,0855.png#patch0003,37.547218322753906,0.8425027132034302,0.979290783405304,0.00017590491916052997
1943,0855.png#patch0004,37.59292984008789,0.8443467617034912,0.9795109629631042,0.00017406306869816035
1944,0855.png#patch0005,37.71590042114258,0.8467535972595215,0.9797996878623962,0.00016920363123062998
1945,0855.png#patch0006,37.71567916870117,0.8462498784065247,0.9797176122665405,0.00016921224596444517
1946,0855.png#patch0007,38.232749938964844,0.862375020980835,0.9820791482925415,0.00015021898434497416
1947,0855.png#patch0008,31.2780818939209,0.7970301508903503,0.9645070433616638,0.0007450607954524457
1948,0855.png#patch0009,28.5030517578125,0.6967633366584778,0.9268873929977417,0.0014115452067926526
1949,0855.png#patch0010,32.220542907714844,0.766767144203186,0.9480599164962769,0.0005997159169055521
1950,0855.png#patch0011,30.97052764892578,0.7234522700309753,0.936479389667511,0.0007997367647476494
1951,0855.png#patch0012,25.310434341430664,0.4868469536304474,0.8445910811424255,0.00294412556104362
1952,0855.png#patch0013,35.149044036865234,0.8235421776771545,0.9737780690193176,0.0003055594570469111
1953,0855.png#patch0014,38.16878890991211,0.8620927333831787,0.9825302958488464,0.00015244772657752037
1954,0855.png#patch0015,31.1884822845459,0.7748161554336548,0.9604736566543579,0.0007605917635373771
1955,0855.png#patch0016,26.27492904663086,0.6430901885032654,0.899891197681427,0.002357799792662263
1956,0855.png#patch0017,27.337451934814453,0.6113422513008118,0.924212634563446,0.0018460983410477638
1957,0855.png#patch0018,29.50067138671875,0.6510490775108337,0.9382379055023193,0.001121844514273107
1958,0855.png#patch0019,26.74951171875,0.6082228422164917,0.9097958207130432,0.0021137255243957043
1959,0855.png#patch0020,36.5266227722168,0.8492004871368408,0.9805627465248108,0.00022250371694099158
1960,0855.png#patch0021,37.60625076293945,0.8480779528617859,0.9799399375915527,0.00017353000293951482
1961,0855.png#patch0022,30.730222702026367,0.7463700175285339,0.9531459212303162,0.0008452350739389658
1962,0855.png#patch0023,28.385072708129883,0.7104381322860718,0.9295732975006104,0.0014504158170893788
1963,0855.png#patch0024,28.069578170776367,0.6518687605857849,0.9315749406814575,0.0015597034944221377
1964,0855.png#patch0025,31.066791534423828,0.7147501111030579,0.9517622590065002,0.0007822054321877658
1965,0855.png#patch0026,30.16073226928711,0.678347110748291,0.9353945851325989,0.000963666127063334
1966,0855.png#patch0027,30.838863372802734,0.7228084206581116,0.9460833072662354,0.0008243535412475467
1967,0855.png#patch0028,35.363040924072266,0.8307534456253052,0.9741164445877075,0.0002908679307438433
1968,0855.png#patch0029,30.59025001525879,0.7556384801864624,0.9531387090682983,0.000872920558322221
1969,0855.png#patch0030,32.227561950683594,0.764507532119751,0.9580621123313904,0.0005987475160509348
1970,0855.png#patch0031,32.82298278808594,0.7734653353691101,0.9641394019126892,0.0005220371531322598
1971,0855.png#patch0032,33.31852340698242,0.7749572396278381,0.965134859085083,0.0004657443496398628
1972,0855.png#patch0033,31.085176467895508,0.7022037506103516,0.9431915283203125,0.0007789009832777083
1973,0855.png#patch0034,30.94076156616211,0.7354899644851685,0.9477609992027283,0.0008052370394580066
1974,0855.png#patch0035,32.73107147216797,0.791365921497345,0.964371919631958,0.0005332031869329512
1975,0855.png#patch0036,29.97232437133789,0.7901030778884888,0.9593791365623474,0.0010063925292342901
1976,0855.png#patch0037,30.99599838256836,0.8651310801506042,0.9770876169204712,0.0007950602448545396
1977,0855.png#patch0038,23.677324295043945,0.7422816753387451,0.9503651261329651,0.004288125783205032
1978,0855.png#patch0039,24.10482406616211,0.7462164759635925,0.9528167247772217,0.003886131104081869
1979,0855.png#patch0040,27.92357635498047,0.7594658136367798,0.9427111744880676,0.00161302974447608
1980,0855.png#patch0041,32.348106384277344,0.7748630046844482,0.9551336169242859,0.0005823569372296333
1981,0855.png#patch0042,32.2861442565918,0.8036991953849792,0.9694510102272034,0.000590725161600858
1982,0855.png#patch0043,30.544496536254883,0.8260505199432373,0.9690929055213928,0.0008821657975204289
1983,0855.png#patch0044,29.555004119873047,0.8024303913116455,0.9590274095535278,0.0011078970273956656
1984,0855.png#patch0045,27.296649932861328,0.8128496408462524,0.9637423753738403,0.0018635228043422103
1985,0855.png#patch0046,27.582033157348633,0.8059837818145752,0.9559627771377563,0.0017450049053877592
1986,0855.png#patch0047,29.93645477294922,0.8182758092880249,0.9636013507843018,0.0010147392749786377
1987,0855.png#patch0048,34.270843505859375,0.8085758686065674,0.9612435102462769,0.0003740379470400512
1988,0856.png#patch0000,30.83245849609375,0.7827645540237427,0.9479370713233948,0.0008255700231529772
1989,0856.png#patch0001,28.276832580566406,0.7222153544425964,0.9372004866600037,0.0014870194718241692
1990,0856.png#patch0002,25.97870635986328,0.6149556636810303,0.9072921276092529,0.002524231793358922
1991,0856.png#patch0003,24.624902725219727,0.5207679271697998,0.8739834427833557,0.0034475428983569145
1992,0856.png#patch0004,24.330028533935547,0.562869668006897,0.8952054977416992,0.0036897517275065184
1993,0856.png#patch0005,25.240907669067383,0.589291512966156,0.9041679501533508,0.0029916390776634216
1994,0856.png#patch0006,24.53810691833496,0.606561005115509,0.9023033380508423,0.0035171364434063435
1995,0856.png#patch0007,27.370620727539062,0.7541562914848328,0.9420458078384399,0.0018320524832233787
1996,0856.png#patch0008,28.98556900024414,0.7463311553001404,0.9426644444465637,0.001263114856556058
1997,0856.png#patch0009,26.012121200561523,0.6296248435974121,0.9097756147384644,0.0025048856623470783
1998,0856.png#patch0010,24.714820861816406,0.5325021743774414,0.8810021281242371,0.0033768964931368828
1999,0856.png#patch0011,24.28045082092285,0.578113317489624,0.902425229549408,0.0037321127019822598
2000,0856.png#patch0012,25.508472442626953,0.5953798890113831,0.9069088697433472,0.0028128894045948982
2001,0856.png#patch0013,27.253578186035156,0.6484351754188538,0.9128811359405518,0.001882096636109054
2002,0856.png#patch0014,24.725492477416992,0.7023455500602722,0.9277665019035339,0.0033686081878840923
2003,0856.png#patch0015,25.97014045715332,0.7043964266777039,0.9324562549591064,0.002529215533286333
2004,0856.png#patch0016,25.824024200439453,0.6567685604095459,0.9222659468650818,0.002615756820887327
2005,0856.png#patch0017,25.429964065551758,0.6131003499031067,0.9109740853309631,0.0028642010875046253
2006,0856.png#patch0018,24.294158935546875,0.5583316683769226,0.8886995911598206,0.0037203519605100155
2007,0856.png#patch0019,25.062549591064453,0.57859867811203,0.8995860815048218,0.003117058426141739
2008,0856.png#patch0020,25.453062057495117,0.5550247430801392,0.8919979333877563,0.002849008422344923
2009,0856.png#patch0021,26.512388229370117,0.7750113606452942,0.9487727880477905,0.0022323429584503174
2010,0856.png#patch0022,27.033206939697266,0.7693839073181152,0.9468069672584534,0.00198006397113204
2011,0856.png#patch0023,34.71131896972656,0.8744094371795654,0.9739712476730347,0.00033796197385527194
2012,0856.png#patch0024,34.48722457885742,0.8298062086105347,0.9632259607315063,0.000355858588591218
2013,0856.png#patch0025,32.60061264038086,0.8050281405448914,0.9583316445350647,0.0005494632059708238
2014,0856.png#patch0026,29.581024169921875,0.7972826957702637,0.9576666951179504,0.0011012792820110917
2015,0856.png#patch0027,30.41868019104004,0.836452066898346,0.9621154069900513,0.0009080962627194822
2016,0856.png#patch0028,32.3576545715332,0.8863921761512756,0.9722632765769958,0.000581077765673399
2017,0856.png#patch0029,40.732784271240234,0.9440894722938538,0.9888810515403748,8.447369327768683e-05
2018,0856.png#patch0030,39.528255462646484,0.9162522554397583,0.9824798107147217,0.00011147412442369387
2019,0856.png#patch0031,37.24618911743164,0.8734118342399597,0.9719377756118774,0.00018853027722798288
2020,0856.png#patch0032,36.92815399169922,0.871229350566864,0.9723168611526489,0.00020285438222344965
2021,0856.png#patch0033,35.74361038208008,0.9056870341300964,0.9787737131118774,0.00026646419428288937
2022,0856.png#patch0034,34.52674865722656,0.9089035987854004,0.9789782762527466,0.00035263466998003423
2023,0857.png#patch0000,35.392120361328125,0.770585834980011,0.9745234847068787,0.00028892685077153146
2024,0857.png#patch0001,36.05437088012695,0.8066577911376953,0.9791996479034424,0.00024806338478811085
2025,0857.png#patch0002,34.8388557434082,0.813737690448761,0.9794577360153198,0.0003281818062532693
2026,0857.png#patch0003,35.44844055175781,0.8346047401428223,0.9828708171844482,0.0002852038887795061
2027,0857.png#patch0004,37.903350830078125,0.8558701276779175,0.9850834608078003,0.00016205577412620187
2028,0857.png#patch0005,36.697261810302734,0.8297462463378906,0.9820531606674194,0.0002139311545761302
2029,0857.png#patch0006,36.7387580871582,0.8476399779319763,0.9834707975387573,0.00021189669496379793
2030,0857.png#patch0007,34.735626220703125,0.8001670837402344,0.9764043688774109,0.0003360758419148624
2031,0857.png#patch0008,36.323524475097656,0.8120986223220825,0.9798027873039246,0.00023315634462051094
2032,0857.png#patch0009,33.86416244506836,0.7986676096916199,0.9766463041305542,0.0004107558343093842
2033,0857.png#patch0010,35.648468017578125,0.7813593149185181,0.9760007262229919,0.0002723659563343972
2034,0857.png#patch0011,36.9164924621582,0.827447235584259,0.9812105298042297,0.00020339984621386975
2035,0857.png#patch0012,36.075836181640625,0.8399271965026855,0.9831700921058655,0.00024684035452082753
2036,0857.png#patch0013,37.2022590637207,0.8455280661582947,0.9830769300460815,0.0001904468226712197
2037,0857.png#patch0014,36.01959991455078,0.8178882598876953,0.9798375368118286,0.00025005763745866716
2038,0857.png#patch0015,36.455936431884766,0.8078183531761169,0.9789144396781921,0.0002261550835100934
2039,0857.png#patch0016,35.470821380615234,0.7969160676002502,0.9771567583084106,0.0002837381907738745
2040,0857.png#patch0017,37.67002868652344,0.8891276121139526,0.9883697628974915,0.00017100025434046984
2041,0857.png#patch0018,33.861045837402344,0.8622299432754517,0.9853441715240479,0.0004110505396965891
2042,0857.png#patch0019,38.264686584472656,0.8679343461990356,0.9862483143806458,0.00014911842299625278
2043,0857.png#patch0020,33.346397399902344,0.8552082180976868,0.9825316071510315,0.0004627648158930242
2044,0857.png#patch0021,35.43662643432617,0.7820044159889221,0.9759320020675659,0.00028598110657185316
2045,0857.png#patch0022,34.325843811035156,0.7992575168609619,0.9758828282356262,0.00036933072260580957
2046,0857.png#patch0023,37.65604782104492,0.8538311123847961,0.9851046800613403,0.00017155165551230311
2047,0857.png#patch0024,37.78293228149414,0.8867855668067932,0.9890710711479187,0.00016661209519952536
2048,0857.png#patch0025,35.53860092163086,0.8510360717773438,0.9838477969169617,0.00027934423997066915
2049,0857.png#patch0026,36.93268966674805,0.8730028867721558,0.9873775839805603,0.0002026426518568769
2050,0857.png#patch0027,36.30220031738281,0.8124002814292908,0.978717029094696,0.000234304039622657
2051,0857.png#patch0028,35.65657043457031,0.7846623659133911,0.9755804538726807,0.0002718585601542145
2052,0857.png#patch0029,35.313316345214844,0.8027981519699097,0.9775241017341614,0.00029421731596812606
2053,0857.png#patch0030,35.16923522949219,0.8579118251800537,0.983406662940979,0.000304141896776855
2054,0857.png#patch0031,37.09217071533203,0.8520114421844482,0.9850462079048157,0.0001953361788764596
2055,0857.png#patch0032,37.30406188964844,0.8541544675827026,0.985817551612854,0.0001860346965258941
2056,0857.png#patch0033,39.34236145019531,0.8958487510681152,0.9895502328872681,0.0001163492415798828
2057,0857.png#patch0034,34.032615661621094,0.8560339212417603,0.9829201102256775,0.0003951285616494715
2058,0858.png#patch0000,31.949161529541016,0.8850732445716858,0.9783284068107605,0.0006383868167176843
2059,0858.png#patch0001,34.20705032348633,0.8854496479034424,0.9750866889953613,0.0003795726806856692
2060,0858.png#patch0002,33.32319259643555,0.8851208686828613,0.9757176637649536,0.0004652438510674983
2061,0858.png#patch0003,33.82335662841797,0.8856320381164551,0.9770104289054871,0.0004146331048104912
2062,0858.png#patch0004,32.292747497558594,0.8683483600616455,0.9738514423370361,0.0005898276576772332
2063,0858.png#patch0005,30.252418518066406,0.7458005547523499,0.9375981092453003,0.0009435351239517331
2064,0858.png#patch0006,28.93547248840332,0.6780089139938354,0.9192447066307068,0.0012777697993442416
2065,0858.png#patch0007,33.1457633972168,0.8998557925224304,0.9814642667770386,0.0004846448719035834
2066,0858.png#patch0008,27.044662475585938,0.800653338432312,0.9613952040672302,0.0019748483318835497
2067,0858.png#patch0009,27.931264877319336,0.7443005442619324,0.9459784626960754,0.0016101758228614926
2068,0858.png#patch0010,27.750011444091797,0.7483432292938232,0.9459046721458435,0.0016787989297881722
2069,0858.png#patch0011,27.410991668701172,0.7371870279312134,0.9452692270278931,0.0018151007825508714
2070,0858.png#patch0012,27.13873863220215,0.6886381506919861,0.9284841418266296,0.0019325289176777005
2071,0858.png#patch0013,30.33283233642578,0.7323479056358337,0.9334079027175903,0.0009262252133339643
2072,0858.png#patch0014,27.384634017944336,0.7844525575637817,0.9541246294975281,0.0018261504592373967
2073,0858.png#patch0015,26.89426612854004,0.7093561887741089,0.9392097592353821,0.0020444346591830254
2074,0858.png#patch0016,27.071044921875,0.6884630918502808,0.9316855072975159,0.0019628875888884068
2075,0858.png#patch0017,26.84614372253418,0.7081722617149353,0.9370130896568298,0.0020672138780355453
2076,0858.png#patch0018,26.19854736328125,0.6972684860229492,0.938723087310791,0.002399635035544634
2077,0858.png#patch0019,26.85367202758789,0.7172921299934387,0.9417567253112793,0.002063634106889367
2078,0858.png#patch0020,29.771223068237305,0.8272640705108643,0.9625911712646484,0.0010540897492319345
2079,0858.png#patch0021,29.50438690185547,0.7821319103240967,0.9525350332260132,0.001120885368436575
2080,0858.png#patch0022,28.297266006469727,0.8297106027603149,0.9667648077011108,0.0014800397912040353
2081,0858.png#patch0023,28.683792114257812,0.794130802154541,0.9586660861968994,0.0013540058862417936
2082,0858.png#patch0024,27.66402816772461,0.7941952347755432,0.9565186500549316,0.0017123675206676126
2083,0858.png#patch0025,27.206836700439453,0.7388848066329956,0.942681610584259,0.0019024631474167109
2084,0858.png#patch0026,34.983802795410156,0.8902456164360046,0.977478563785553,0.00031740913982503116
2085,0858.png#patch0027,34.912540435791016,0.8672938942909241,0.9703179597854614,0.000322660431265831
2086,0858.png#patch0028,28.10455322265625,0.7686765193939209,0.9514495134353638,0.0015471926890313625
2087,0858.png#patch0029,28.631582260131836,0.8024738430976868,0.9596322178840637,0.0013703820295631886
2088,0858.png#patch0030,28.154891967773438,0.7221368551254272,0.9350762367248535,0.0015293629840016365
2089,0858.png#patch0031,30.246097564697266,0.8194297552108765,0.9624162912368774,0.0009449092322029173
2090,0858.png#patch0032,36.563018798828125,0.9209314584732056,0.9845260977745056,0.00022064702352508903
2091,0858.png#patch0033,44.31220245361328,0.9704647660255432,0.9932378530502319,3.7049248930998147e-05
2092,0858.png#patch0034,38.5242805480957,0.9259791970252991,0.9829573035240173,0.00014046626165509224
2093,0859.png#patch0000,38.905662536621094,0.9657716751098633,0.9910652041435242,0.00012865703320130706
2094,0859.png#patch0001,39.02110290527344,0.9455143809318542,0.984956681728363,0.00012528222578112036
2095,0859.png#patch0002,31.29915428161621,0.8874282240867615,0.9743666052818298,0.0007414545398205519
2096,0859.png#patch0003,28.94859504699707,0.8162264227867126,0.9626548290252686,0.001273914473131299
2097,0859.png#patch0004,29.276090621948242,0.8391058444976807,0.9665903449058533,0.0011813832679763436
2098,0859.png#patch0005,29.095014572143555,0.8143608570098877,0.957442045211792,0.0012316814390942454
2099,0859.png#patch0006,27.117773056030273,0.7283934950828552,0.9390860199928284,0.001941881375387311
2100,0859.png#patch0007,28.82478904724121,0.7582940459251404,0.9434369802474976,0.0013107532868161798
2101,0859.png#patch0008,27.381629943847656,0.7125159502029419,0.9396477341651917,0.0018274137983098626
2102,0859.png#patch0009,25.632150650024414,0.6433118581771851,0.9189392924308777,0.0027339139487594366
2103,0859.png#patch0010,25.110816955566406,0.6372206211090088,0.9205162525177002,0.003082606475800276
2104,0859.png#patch0011,24.8510799407959,0.6430296897888184,0.9251738786697388,0.0032725934870541096
2105,0859.png#patch0012,25.010358810424805,0.6657934188842773,0.9302652478218079,0.0031547429971396923
2106,0859.png#patch0013,28.58466339111328,0.7789153456687927,0.9571942687034607,0.0013852670090273023
2107,0859.png#patch0014,26.72723388671875,0.6566928029060364,0.922573983669281,0.0021245963871479034
2108,0859.png#patch0015,24.317176818847656,0.6577450037002563,0.9273659586906433,0.0037006859201937914
2109,0859.png#patch0016,24.974281311035156,0.6970881819725037,0.9369272589683533,0.003181059379130602
2110,0859.png#patch0017,23.40672492980957,0.6558405160903931,0.9200929999351501,0.004563807975500822
2111,0859.png#patch0018,25.458141326904297,0.7156214714050293,0.9366762042045593,0.002845678012818098
2112,0859.png#patch0019,25.101425170898438,0.6875938773155212,0.9315996766090393,0.003089280566200614
2113,0859.png#patch0020,26.77589225769043,0.7046675086021423,0.9382935166358948,0.002100925659760833
2114,0859.png#patch0021,25.34431266784668,0.6424704790115356,0.9221429228782654,0.00292124948464334
2115,0859.png#patch0022,26.11348533630371,0.7287765741348267,0.9462640285491943,0.002447097795084119
2116,0859.png#patch0023,28.278085708618164,0.6841481924057007,0.9313486814498901,0.001486590364947915
2117,0859.png#patch0024,25.593358993530273,0.6003754138946533,0.9109697937965393,0.00275844382122159
2118,0859.png#patch0025,24.7592716217041,0.6282405257225037,0.9231753349304199,0.0033425099682062864
2119,0859.png#patch0026,25.244956970214844,0.6356432437896729,0.9218711256980896,0.00298885116353631
2120,0859.png#patch0027,23.024816513061523,0.5800025463104248,0.9076777696609497,0.004983315244317055
2121,0859.png#patch0028,27.35665512084961,0.6576852202415466,0.9243928790092468,0.001837952877394855
2122,0859.png#patch0029,28.749610900878906,0.7393537759780884,0.9479894042015076,0.0013336400734260678
2123,0859.png#patch0030,27.22181510925293,0.6856970191001892,0.9372968077659607,0.001895912573672831
2124,0859.png#patch0031,30.375871658325195,0.6922776699066162,0.9355193972587585,0.0009170916164293885
2125,0859.png#patch0032,24.26236915588379,0.6051270961761475,0.912714958190918,0.0037476858124136925
2126,0859.png#patch0033,26.350845336914062,0.6523053646087646,0.9246543645858765,0.002316943136975169
2127,0859.png#patch0034,27.646987915039062,0.6681714057922363,0.9324448108673096,0.0017191004008054733
2128,0860.png#patch0000,22.65753173828125,0.6225497722625732,0.9014514088630676,0.005423090420663357
2129,0860.png#patch0001,20.748851776123047,0.5576363205909729,0.8777868747711182,0.008416175842285156
2130,0860.png#patch0002,20.758840560913086,0.5522529482841492,0.8883188366889954,0.008396836929023266
2131,0860.png#patch0003,21.474491119384766,0.5253368616104126,0.8805412650108337,0.007121160160750151
2132,0860.png#patch0004,23.80203628540039,0.6680648922920227,0.9255920052528381,0.0041667381301522255
2133,0860.png#patch0005,24.03728675842285,0.7675073146820068,0.9422900080680847,0.003947037737816572
2134,0860.png#patch0006,25.9479923248291,0.8033162951469421,0.9545251727104187,0.002542146947234869
2135,0860.png#patch0007,21.11819076538086,0.5976690649986267,0.9114662408828735,0.007730026263743639
2136,0860.png#patch0008,19.431018829345703,0.5182991027832031,0.8672492504119873,0.01139981858432293
2137,0860.png#patch0009,18.520748138427734,0.4496600925922394,0.8594935536384583,0.014058050699532032
2138,0860.png#patch0010,21.58142852783203,0.5280015468597412,0.8831735253334045,0.006947954185307026
2139,0860.png#patch0011,24.47958755493164,0.7028083205223083,0.9351809620857239,0.003564849030226469
2140,0860.png#patch0012,24.882583618164062,0.7469235062599182,0.9378367066383362,0.003248938824981451
2141,0860.png#patch0013,26.127870559692383,0.803365170955658,0.9513051509857178,0.0024390059988945723
2142,0860.png#patch0014,20.554079055786133,0.4877029359340668,0.8813827633857727,0.008802216500043869
2143,0860.png#patch0015,21.20076560974121,0.5703999400138855,0.8999553918838501,0.007584436796605587
2144,0860.png#patch0016,19.73833656311035,0.4906802475452423,0.8702743053436279,0.01062102522701025
2145,0860.png#patch0017,21.4555606842041,0.5522746443748474,0.8961215019226074,0.007152268197387457
2146,0860.png#patch0018,22.85921287536621,0.7150846123695374,0.9393550157546997,0.005177005659788847
2147,0860.png#patch0019,24.187179565429688,0.7321246266365051,0.933970034122467,0.0038131342735141516
2148,0860.png#patch0020,25.01339340209961,0.7618389129638672,0.9450432658195496,0.0031525399535894394
2149,0860.png#patch0021,20.423017501831055,0.5053555965423584,0.8811566829681396,0.009071897715330124
2150,0860.png#patch0022,18.264652252197266,0.3498300313949585,0.8063748478889465,0.014911960810422897
