index,filename,psnr_y,ssim_y,msssim_y,mse_y
1824,0851.png#patch0011,24.660188674926758,0.7121129631996155,0.9169486165046692,0.0034196453634649515
1825,0851.png#patch0012,29.237823486328125,0.8973761796951294,0.9749324917793274,0.0011918391101062298
1826,0851.png#patch0013,22.56753921508789,0.6998839378356934,0.9189645051956177,0.005536636803299189
1827,0851.png#patch0014,25.0710506439209,0.8247703909873962,0.9596971273422241,0.003110963385552168
1828,0851.png#patch0015,22.114578247070312,0.6688589453697205,0.9119216799736023,0.006145286839455366
1829,0851.png#patch0016,28.40651512145996,0.8576473593711853,0.9699087738990784,0.0014432723401114345
1830,0851.png#patch0017,22.290464401245117,0.626980185508728,0.8892052173614502,0.005901378113776445
1831,0851.png#patch0018,23.66737174987793,0.6513668298721313,0.8907409310340881,0.004297962877899408
1832,0851.png#patch0019,28.548309326171875,0.8477115631103516,0.9667490720748901,0.0013969113351777196
1833,0851.png#patch0020,22.540468215942383,0.7075594067573547,0.9272591471672058,0.0055712549947202206
1834,0851.png#patch0021,44.613426208496094,0.9640321731567383,0.9944218397140503,3.456664489931427e-05
1835,0851.png#patch0022,40.88203811645508,0.9329869747161865,0.9868929982185364,8.161988807842135e-05
1836,0851.png#patch0023,36.69102096557617,0.9517427086830139,0.9907525181770325,0.0002142386365449056
1837,0851.png#patch0024,27.283859252929688,0.7761855721473694,0.9340723156929016,0.0018690202850848436
1838,0851.png#patch0025,25.915128707885742,0.7021600008010864,0.9056651592254639,0.0025614560581743717
1839,0851.png#patch0026,39.1069221496582,0.94846510887146,0.9911361932754517,0.00012283099931664765
1840,0851.png#patch0027,39.060176849365234,0.9298332929611206,0.9879778027534485,0.00012416009849403054
1841,0851.png#patch0028,39.14522933959961,0.8970341086387634,0.9821692705154419,0.00012175223673693836
1842,0851.png#patch0029,34.41842269897461,0.8665732741355896,0.9732419848442078,0.0003615410241764039
1843,0851.png#patch0030,35.124664306640625,0.9098159670829773,0.9827373623847961,0.00030727926059626043
1844,0851.png#patch0031,23.7579288482666,0.6985018253326416,0.9132422208786011,0.004209271166473627
1845,0851.png#patch0032,23.480731964111328,0.6091440916061401,0.8707175850868225,0.004486695863306522
1846,0851.png#patch0033,34.25896072387695,0.9037187695503235,0.9796832799911499,0.00037506254739128053
1847,0851.png#patch0034,31.048473358154297,0.9021238684654236,0.9775323867797852,0.0007855112198740244
1848,0852.png#patch0000,59.57951354980469,0.9989767074584961,0.9996573328971863,1.1016620646842057e-06
1849,0852.png#patch0001,46.25078582763672,0.9823707342147827,0.9943766593933105,2.370943911955692e-05
1850,0852.png#patch0002,27.49459457397461,0.6341354250907898,0.8778185248374939,0.001780494349077344
1851,0852.png#patch0003,26.946443557739258,0.5844890475273132,0.8637474179267883,0.0020200200378894806
1852,0852.png#patch0004,25.17825698852539,0.4719792604446411,0.8095933794975281,0.003035107860341668
1853,0852.png#patch0005,35.28207778930664,0.8648412823677063,0.9574992060661316,0.00029634134261868894
1854,0852.png#patch0006,35.45751190185547,0.8842291235923767,0.9617668390274048,0.00028460906469263136
1855,0852.png#patch0007,47.919857025146484,0.9880117177963257,0.9958433508872986,1.614411303307861e-05
1856,0852.png#patch0008,33.82083511352539,0.8777192234992981,0.9607774615287781,0.00041487428825348616
1857,0852.png#patch0009,22.737770080566406,0.40230292081832886,0.7954459190368652,0.0053238156251609325
1858,0852.png#patch0010,23.040813446044922,0.5481124520301819,0.8533428311347961,0.004964991007000208
1859,0852.png#patch0011,32.05592727661133,0.850193977355957,0.9570404887199402,0.0006228836136870086
1860,0852.png#patch0012,32.288612365722656,0.791167140007019,0.9386030435562134,0.00059038947802037
1861,0852.png#patch0013,30.490251541137695,0.721053421497345,0.9176667928695679,0.0008932533673942089
1862,0852.png#patch0014,31.610265731811523,0.7621052861213684,0.9134148955345154,0.0006901974556967616
1863,0852.png#patch0015,28.407241821289062,0.6090831756591797,0.8609297275543213,0.0014430312439799309
1864,0852.png#patch0016,25.04928207397461,0.5172760486602783,0.83566814661026,0.0031265944708138704
1865,0852.png#patch0017,25.12485694885254,0.6974454522132874,0.8996340036392212,0.0030726566910743713
1866,0852.png#patch0018,31.26932144165039,0.8450492024421692,0.9502750039100647,0.0007465654634870589
1867,0852.png#patch0019,29.725080490112305,0.7228797078132629,0.919365644454956,0.0010653488570824265
1868,0852.png#patch0020,30.801414489746094,0.7524723410606384,0.9284871816635132,0.0008314927690662444
1869,0852.png#patch0021,29.360353469848633,0.6744838356971741,0.8788833022117615,0.0011586830951273441
1870,0852.png#patch0022,34.42625427246094,0.8446074724197388,0.9447961449623108,0.0003608895349316299
1871,0852.png#patch0023,26.531564712524414,0.761473536491394,0.9110188484191895,0.0022225086577236652
1872,0852.png#patch0024,34.65568542480469,0.9413670301437378,0.9843617677688599,0.00034231922472827137
1873,0852.png#patch0025,27.873043060302734,0.6639304757118225,0.9016306400299072,0.0016319080023095012
1874,0852.png#patch0026,31.639095306396484,0.8065665364265442,0.9436030387878418,0.0006856310064904392
1875,0852.png#patch0027,32.034446716308594,0.7938656806945801,0.9265269637107849,0.0006259725196287036
1876,0853.png#patch0000,46.2464485168457,0.9760475158691406,0.9945083856582642,2.3733127818559296e-05
1877,0853.png#patch0001,47.72816467285156,0.9826526641845703,0.9958025217056274,1.68726564879762e-05
1878,0853.png#patch0002,48.43012619018555,0.985340416431427,0.9963409304618835,1.435446938558016e-05
1879,0853.png#patch0003,47.808624267578125,0.9831579923629761,0.9960170984268188,1.6562935343245044e-05
1880,0853.png#patch0004,47.11381530761719,0.9801079034805298,0.9951990842819214,1.9436507500358857e-05
1881,0853.png#patch0005,47.20376968383789,0.9806511998176575,0.9954022765159607,1.9038066966459155e-05
1882,0853.png#patch0006,48.80195617675781,0.9866942167282104,0.9966727495193481,1.317661826760741e-05
1883,0853.png#patch0007,47.00394058227539,0.9798539876937866,0.9952467083930969,1.9934517695219256e-05
1884,0853.png#patch0008,47.542449951171875,0.9820016026496887,0.9957780838012695,1.7609825590625405e-05
1885,0853.png#patch0009,41.39540100097656,0.9781004190444946,0.9946614503860474,7.2520284447819e-05
1886,0853.png#patch0010,40.71617126464844,0.9748080968856812,0.9927651286125183,8.479744428768754e-05
1887,0853.png#patch0011,36.311134338378906,0.968964695930481,0.9931355118751526,0.00023382263316307217
1888,0853.png#patch0012,37.210933685302734,0.9601351022720337,0.9910174012184143,0.0001900670031318441
1889,0853.png#patch0013,47.68606948852539,0.9825907945632935,0.9957767724990845,1.7037000361597165e-05
1890,0853.png#patch0014,33.2646369934082,0.9474776983261108,0.9858701825141907,0.0004715593240689486
1891,0853.png#patch0015,31.92817497253418,0.9352146983146667,0.9797533750534058,0.0006414790404960513
1892,0853.png#patch0016,25.959150314331055,0.7373517155647278,0.9096415638923645,0.0025356244295835495
1893,0853.png#patch0017,24.15995216369629,0.7014392614364624,0.8850381374359131,0.0038371137343347073
1894,0853.png#patch0018,25.682849884033203,0.8455104231834412,0.9554502964019775,0.0027021837886422873
1895,0853.png#patch0019,23.057188034057617,0.689618706703186,0.8873578310012817,0.004946308210492134
1896,0853.png#patch0020,43.571998596191406,0.975741446018219,0.9945416450500488,4.393395283841528e-05
1897,0853.png#patch0021,31.84833335876465,0.9131245613098145,0.9747517108917236,0.0006533809355460107
1898,0853.png#patch0022,32.182823181152344,0.9034523367881775,0.973905086517334,0.0006049470975995064
1899,0853.png#patch0023,30.828920364379883,0.865370512008667,0.9574330449104309,0.0008262433111667633
1900,0853.png#patch0024,29.36288833618164,0.8182399272918701,0.9408667087554932,0.0011580069549381733
1901,0853.png#patch0025,31.005081176757812,0.8297683596611023,0.9388155937194824,0.0007933993474580348
1902,0853.png#patch0026,23.716825485229492,0.5324554443359375,0.8206374049186707,0.004249300342053175
1903,0853.png#patch0027,28.303625106811523,0.804947555065155,0.9257058501243591,0.0014778738841414452
1904,0853.png#patch0028,40.53426742553711,0.9551073312759399,0.9899265766143799,8.84245746419765e-05
1905,0853.png#patch0029,32.57096481323242,0.8299633860588074,0.9246429204940796,0.0005532271461561322
1906,0853.png#patch0030,34.44843292236328,0.8972698450088501,0.9656570553779602,0.0003590513369999826
1907,0853.png#patch0031,31.73118782043457,0.8560057878494263,0.9500842094421387,0.0006712449248880148
1908,0853.png#patch0032,34.3394660949707,0.9013591408729553,0.9680848121643066,0.0003681741072796285
1909,0853.png#patch0033,37.47243881225586,0.9366791248321533,0.9818502068519592,0.00017895993369165808
1910,0853.png#patch0034,36.33224868774414,0.9231665134429932,0.9791696667671204,0.00023268851509783417
1911,0854.png#patch0000,30.13580894470215,0.864361584186554,0.9639135003089905,0.0009692123858258128
1912,0854.png#patch0001,26.257802963256836,0.7776432633399963,0.9305170178413391,0.002367116045206785
1913,0854.png#patch0002,28.98636245727539,0.9218474626541138,0.9774255156517029,0.0012628843542188406
1914,0854.png#patch0003,43.525535583496094,0.9936083555221558,0.9990993738174438,4.4406478991732e-05
1915,0854.png#patch0004,53.88895797729492,0.9956299662590027,0.9993384480476379,4.084170086571248e-06
1916,0854.png#patch0005,54.118247985839844,0.9958452582359314,0.9993782043457031,3.8741382013540715e-06
1917,0854.png#patch0006,54.61517333984375,0.9962972402572632,0.9994446635246277,3.455274281805032e-06
1918,0854.png#patch0007,22.033370971679688,0.481904536485672,0.8613502383232117,0.006261274218559265
1919,0854.png#patch0008,22.109615325927734,0.48486506938934326,0.8527557253837585,0.00615231366828084
1920,0854.png#patch0009,23.702667236328125,0.5147016048431396,0.8696707487106323,0.004263174254447222
1921,0854.png#patch0010,23.108699798583984,0.5472153425216675,0.8708572387695312,0.004887986462563276
1922,0854.png#patch0011,22.76850128173828,0.526506781578064,0.8469106554985046,0.00528627447783947
1923,0854.png#patch0012,24.193864822387695,0.6634411811828613,0.9089930057525635,0.003807266941294074
1924,0854.png#patch0013,24.960243225097656,0.7165577411651611,0.9139624834060669,0.003191358642652631
1925,0854.png#patch0014,25.411128997802734,0.5386785268783569,0.8657857179641724,0.0028766493778675795
1926,0854.png#patch0015,20.99695587158203,0.4514254033565521,0.8379071354866028,0.007948852144181728
1927,0854.png#patch0016,21.419137954711914,0.43506374955177307,0.823904275894165,0.007212504278868437
1928,0854.png#patch0017,21.488405227661133,0.4701148569583893,0.8433772921562195,0.0070983837358653545
1929,0854.png#patch0018,19.974424362182617,0.4279190003871918,0.8285214304924011,0.010059063322842121
1930,0854.png#patch0019,20.56914710998535,0.466137558221817,0.8456636667251587,0.008771727792918682
1931,0854.png#patch0020,22.337074279785156,0.5626242756843567,0.8800436854362488,0.00583838252350688
1932,0854.png#patch0021,28.11117935180664,0.6673463582992554,0.9082468748092651,0.0015448348131030798
1933,0854.png#patch0022,23.297042846679688,0.5705601572990417,0.866100549697876,0.004680536221712828
1934,0854.png#patch0023,22.21814727783203,0.39267095923423767,0.8154659271240234,0.006000468507409096
1935,0854.png#patch0024,21.313438415527344,0.44622156023979187,0.8221610188484192,0.007390198297798634
1936,0854.png#patch0025,22.933950424194336,0.590948760509491,0.8856797218322754,0.005088677164167166
1937,0854.png#patch0026,25.062986373901367,0.6200835108757019,0.8958508968353271,0.0031167452689260244
1938,0854.png#patch0027,22.977876663208008,0.5951411724090576,0.8898872137069702,0.005037466995418072
1939,0855.png#patch0000,37.723541259765625,0.8476632237434387,0.9794011116027832,0.00016890621918719262
1940,0855.png#patch0001,37.74068069458008,0.848767876625061,0.9797216057777405,0.00016824094927869737
1941,0855.png#patch0002,37.49359130859375,0.839607298374176,0.9780543446540833,0.0001780904713086784
1942,0855.png#patch0003,37.4056396484375,0.8378088474273682,0.9770265817642212,0.00018173386342823505
1943,0855.png#patch0004,37.446659088134766,0.8398357033729553,0.9775732755661011,0.00018002538126893342
1944,0855.png#patch0005,37.61930465698242,0.8432862162590027,0.9781429171562195,0.00017300924810115248
1945,0855.png#patch0006,37.59840774536133,0.8426510691642761,0.9781263470649719,0.00017384375678375363
1946,0855.png#patch0007,38.109214782714844,0.858879804611206,0.9804304838180542,0.00015455344691872597
1947,0855.png#patch0008,30.79183006286621,0.7802937030792236,0.9570304155349731,0.0008333298610523343
1948,0855.png#patch0009,26.87029457092285,0.5709919333457947,0.8673692941665649,0.0020557509269565344
1949,0855.png#patch0010,30.231082916259766,0.6465152502059937,0.894465982913971,0.000948182016145438
1950,0855.png#patch0011,29.34181785583496,0.6048451066017151,0.8851643204689026,0.0011636385461315513
1951,0855.png#patch0012,24.64702796936035,0.3922891914844513,0.7875216603279114,0.0034300233237445354
1952,0855.png#patch0013,34.400115966796875,0.809206485748291,0.9689450263977051,0.00036306833499111235
1953,0855.png#patch0014,38.04981231689453,0.8590369820594788,0.9809503555297852,0.00015668189735151827
1954,0855.png#patch0015,30.48650360107422,0.7404699921607971,0.9418264627456665,0.0008940247353166342
1955,0855.png#patch0016,25.33841323852539,0.5468565821647644,0.8465526103973389,0.002925220876932144
1956,0855.png#patch0017,26.60392951965332,0.540885865688324,0.893110454082489,0.002185782650485635
1957,0855.png#patch0018,28.934280395507812,0.6044248342514038,0.9186276793479919,0.0012781207915395498
1958,0855.png#patch0019,26.18802261352539,0.5455736517906189,0.8722788691520691,0.002405456267297268
1959,0855.png#patch0020,35.58329391479492,0.8366701006889343,0.9740675091743469,0.0002764843520708382
1960,0855.png#patch0021,37.40345764160156,0.8421564698219299,0.9770992994308472,0.0001818252058001235
1961,0855.png#patch0022,29.47649383544922,0.6881694793701172,0.9245269894599915,0.001128107775002718
1962,0855.png#patch0023,26.652423858642578,0.6128174066543579,0.8668461441993713,0.0021615109872072935
1963,0855.png#patch0024,27.19563102722168,0.588219165802002,0.8957664370536804,0.0019073779694736004
1964,0855.png#patch0025,30.34157943725586,0.6801475882530212,0.9361217021942139,0.000924361520446837
1965,0855.png#patch0026,29.039426803588867,0.6050605177879333,0.8947687149047852,0.0012475480325520039
1966,0855.png#patch0027,29.430994033813477,0.6437010169029236,0.9046459794044495,0.0011399886570870876
1967,0855.png#patch0028,34.923011779785156,0.8135349750518799,0.9647670388221741,0.00032188347540795803
1968,0855.png#patch0029,29.36896324157715,0.6906188130378723,0.9200625419616699,0.001156388083472848
1969,0855.png#patch0030,31.080381393432617,0.7124617099761963,0.9315682053565979,0.0007797614671289921
1970,0855.png#patch0031,31.5379581451416,0.7357351779937744,0.9468396306037903,0.0007017849711701274
1971,0855.png#patch0032,31.967357635498047,0.738235592842102,0.9482492804527283,0.0006357172969728708
1972,0855.png#patch0033,30.161218643188477,0.6459202170372009,0.9131139516830444,0.0009635583846829832
1973,0855.png#patch0034,29.378671646118164,0.6427023410797119,0.8994634747505188,0.0011538058752194047
1974,0855.png#patch0035,31.817705154418945,0.7562461495399475,0.9453095197677612,0.0006580053013749421
1975,0855.png#patch0036,28.537878036499023,0.7147411704063416,0.9203669428825378,0.0014002704992890358
1976,0855.png#patch0037,28.43039894104004,0.810952365398407,0.9528810381889343,0.0014353571459650993
1977,0855.png#patch0038,20.997377395629883,0.5732966661453247,0.8711398243904114,0.007948077283799648
1978,0855.png#patch0039,21.490196228027344,0.5945811867713928,0.8832377791404724,0.007095454726368189
1979,0855.png#patch0040,25.45517921447754,0.6503506302833557,0.8822441101074219,0.0028476198203861713
1980,0855.png#patch0041,30.998106002807617,0.6960037350654602,0.9130459427833557,0.0007946746191009879
1981,0855.png#patch0042,30.345022201538086,0.7472105622291565,0.9470125436782837,0.0009236292098648846
1982,0855.png#patch0043,27.91075897216797,0.7376493215560913,0.9309096336364746,0.001617796835489571
1983,0855.png#patch0044,26.82006072998047,0.6984828114509583,0.906338095664978,0.0020796663593500853
1984,0855.png#patch0045,23.803068161010742,0.6447800397872925,0.8862438797950745,0.004165748134255409
1985,0855.png#patch0046,24.44125747680664,0.6411991119384766,0.8599269390106201,0.003596451599150896
1986,0855.png#patch0047,26.947134017944336,0.7013580203056335,0.9033337235450745,0.0020196978002786636
1987,0855.png#patch0048,32.975181579589844,0.7480827569961548,0.9273521900177002,0.00050405936781317
1988,0856.png#patch0000,28.562274932861328,0.6523658633232117,0.8763166069984436,0.001392426318489015
1989,0856.png#patch0001,25.961923599243164,0.5505592823028564,0.8466132879257202,0.002534006256610155
1990,0856.png#patch0002,24.085962295532227,0.42932575941085815,0.7985596656799316,0.0039030464831739664
1991,0856.png#patch0003,23.066431045532227,0.3328251838684082,0.7427049279212952,0.004935793112963438
1992,0856.png#patch0004,22.66559410095215,0.36915889382362366,0.7760258316993713,0.005413031205534935
1993,0856.png#patch0005,23.754972457885742,0.42650577425956726,0.8044109344482422,0.004212138708680868
1994,0856.png#patch0006,22.62146759033203,0.43636879324913025,0.7960792779922485,0.005468311719596386
1995,0856.png#patch0007,24.78662109375,0.5837706923484802,0.8555921316146851,0.0033215272706001997
1996,0856.png#patch0008,26.849409103393555,0.6090378761291504,0.8708126544952393,0.0020656604319810867
1997,0856.png#patch0009,23.947721481323242,0.4404532015323639,0.7995460033416748,0.004029282834380865
1998,0856.png#patch0010,23.172821044921875,0.3584924638271332,0.7628934383392334,0.004816347733139992
1999,0856.png#patch0011,22.686933517456055,0.40092507004737854,0.7964179515838623,0.005386499222368002
2000,0856.png#patch0012,23.926111221313477,0.43019700050354004,0.8073921799659729,0.004049381241202354
2001,0856.png#patch0013,25.71490478515625,0.496943861246109,0.819672703742981,0.0026823135558515787
2002,0856.png#patch0014,22.008264541625977,0.4598129987716675,0.8067182302474976,0.006297576241195202
2003,0856.png#patch0015,23.850509643554688,0.5280288457870483,0.8437100648880005,0.00412049051374197
2004,0856.png#patch0016,24.014617919921875,0.4845045506954193,0.8340970277786255,0.003967692144215107
2005,0856.png#patch0017,23.668474197387695,0.44937756657600403,0.8185751438140869,0.0042968736961483955
2006,0856.png#patch0018,22.83942413330078,0.3911139667034149,0.7783979177474976,0.005200648680329323
2007,0856.png#patch0019,23.809066772460938,0.43979689478874207,0.8162827491760254,0.004159999080002308
2008,0856.png#patch0020,24.133811950683594,0.40482258796691895,0.7971088290214539,0.0038602780550718307
2009,0856.png#patch0021,23.130496978759766,0.5508080124855042,0.8418157696723938,0.004863513167947531
2010,0856.png#patch0022,24.22834587097168,0.5944578647613525,0.8597773313522339,0.003777159610763192
2011,0856.png#patch0023,31.941312789916992,0.799328088760376,0.9347705245018005,0.0006395414238795638
2012,0856.png#patch0024,32.239715576171875,0.7499708533287048,0.9186084866523743,0.0005970738711766899
2013,0856.png#patch0025,30.612524032592773,0.711837887763977,0.9058235287666321,0.0008684552740305662
2014,0856.png#patch0026,27.493833541870117,0.6982583403587341,0.9069979190826416,0.0017808059928938746
2015,0856.png#patch0027,28.47117042541504,0.7550654411315918,0.9152386784553528,0.0014219454023987055
2016,0856.png#patch0028,29.111509323120117,0.7894277572631836,0.9245476722717285,0.001227012020535767
2017,0856.png#patch0029,39.01578903198242,0.9245239496231079,0.9779797196388245,0.00012543560296762735
2018,0856.png#patch0030,37.8370475769043,0.8873807787895203,0.9663761258125305,0.0001645490265218541
2019,0856.png#patch0031,35.43292236328125,0.8259031176567078,0.9423115849494934,0.00028622496756725013
2020,0856.png#patch0032,34.97041702270508,0.8156605958938599,0.9409419298171997,0.00031838915310800076
2021,0856.png#patch0033,33.41294860839844,0.8596362471580505,0.9507495760917664,0.00045572721865028143
2022,0856.png#patch0034,31.641193389892578,0.8544573783874512,0.946658194065094,0.0006852993974462152
2023,0857.png#patch0000,35.24537658691406,0.7639200687408447,0.9713344573974609,0.000298856059089303
2024,0857.png#patch0001,35.903839111328125,0.8015683889389038,0.9769479036331177,0.00025681222905404866
2025,0857.png#patch0002,33.48980712890625,0.8035521507263184,0.9752621054649353,0.00044773283298127353
2026,0857.png#patch0003,35.06977462768555,0.8293082118034363,0.9806467294692993,0.0003111877595074475
2027,0857.png#patch0004,37.87367630004883,0.8551698923110962,0.9840781092643738,0.0001631669292692095
2028,0857.png#patch0005,36.377296447753906,0.823737382888794,0.979636013507843,0.0002302872744621709
2029,0857.png#patch0006,35.01126480102539,0.8348155617713928,0.978047251701355,0.0003154085425194353
2030,0857.png#patch0007,32.87571716308594,0.7755717039108276,0.9647457003593445,0.0005157365812920034
2031,0857.png#patch0008,36.16600799560547,0.8078171014785767,0.9778105020523071,0.0002417681535007432
2032,0857.png#patch0009,31.982961654663086,0.7769644260406494,0.9654024243354797,0.0006334374193102121
2033,0857.png#patch0010,35.51374053955078,0.7751771211624146,0.973474383354187,0.00028094774461351335
2034,0857.png#patch0011,36.78544235229492,0.8218768239021301,0.9795501232147217,0.00020963101997040212
2035,0857.png#patch0012,34.95253372192383,0.8312258720397949,0.9791015386581421,0.00031970281270332634
2036,0857.png#patch0013,37.09881591796875,0.8417757153511047,0.9812890887260437,0.00019503763178363442
2037,0857.png#patch0014,34.98337173461914,0.8063809871673584,0.9739241003990173,0.0003174406010657549
2038,0857.png#patch0015,36.394073486328125,0.8048090934753418,0.9774004817008972,0.00022939937480259687
2039,0857.png#patch0016,34.97039794921875,0.7885805368423462,0.9735516905784607,0.00031839043367654085
2040,0857.png#patch0017,37.0784797668457,0.8838831186294556,0.9861767888069153,0.00019595302001107484
2041,0857.png#patch0018,31.886367797851562,0.8422709703445435,0.9787002205848694,0.0006476838025264442
2042,0857.png#patch0019,38.031471252441406,0.8610441088676453,0.984677791595459,0.00015734483895357698
2043,0857.png#patch0020,30.765338897705078,0.8272939920425415,0.9712537527084351,0.0008384284446947277
2044,0857.png#patch0021,35.193477630615234,0.773598849773407,0.9720293283462524,0.00030244921799749136
2045,0857.png#patch0022,32.457679748535156,0.7789009213447571,0.9654891490936279,0.0005678478628396988
2046,0857.png#patch0023,37.55679702758789,0.8504979610443115,0.9838029742240906,0.00017551734345033765
2047,0857.png#patch0024,37.67239761352539,0.8843511343002319,0.9881294965744019,0.000170906976563856
2048,0857.png#patch0025,33.9780387878418,0.8365126252174377,0.9782550930976868,0.0004001252236776054
2049,0857.png#patch0026,36.157691955566406,0.8656101226806641,0.9847157597541809,0.00024223139917012304
2050,0857.png#patch0027,36.083370208740234,0.8059630393981934,0.9761894345283508,0.0002464127028360963
2051,0857.png#patch0028,35.459617614746094,0.7765808701515198,0.9710879921913147,0.0002844712289515883
2052,0857.png#patch0029,34.30199432373047,0.7892770767211914,0.9719496369361877,0.0003713644982781261
2053,0857.png#patch0030,32.87980270385742,0.8370311260223389,0.9734293222427368,0.0005152520025148988
2054,0857.png#patch0031,36.70978546142578,0.8464981913566589,0.982746958732605,0.00021331507014110684
2055,0857.png#patch0032,37.178062438964844,0.8505083918571472,0.9845197200775146,0.00019151082960888743
2056,0857.png#patch0033,39.230377197265625,0.8941368460655212,0.9886105060577393,0.0001193884017993696
2057,0857.png#patch0034,32.21998977661133,0.837549090385437,0.9743524193763733,0.0005997921689413488
2058,0858.png#patch0000,29.495845794677734,0.8057218194007874,0.9450940489768982,0.0011230920208618045
2059,0858.png#patch0001,31.197555541992188,0.7921158075332642,0.9332509636878967,0.000759004324208945
2060,0858.png#patch0002,30.318443298339844,0.7928146719932556,0.9350193738937378,0.0009292989852838218
2061,0858.png#patch0003,31.118183135986328,0.8002501726150513,0.9402921199798584,0.0007730035576969385
2062,0858.png#patch0004,29.3851318359375,0.7631337642669678,0.927535355091095,0.0011520904954522848
2063,0858.png#patch0005,28.22001075744629,0.6079553365707397,0.8595401048660278,0.001506602973677218
2064,0858.png#patch0006,27.178207397460938,0.5228511691093445,0.8254835605621338,0.0019150462467223406
2065,0858.png#patch0007,30.759559631347656,0.8401778340339661,0.9575222134590149,0.0008395450422540307
2066,0858.png#patch0008,24.86745834350586,0.6835295557975769,0.9119611382484436,0.0032602741848677397
2067,0858.png#patch0009,25.803964614868164,0.6111241579055786,0.879480242729187,0.0026278675068169832
2068,0858.png#patch0010,25.695873260498047,0.6064444184303284,0.8780409693717957,0.0026940929237753153
2069,0858.png#patch0011,25.401708602905273,0.5969177484512329,0.8794795870780945,0.0028828957583755255
2070,0858.png#patch0012,25.21161460876465,0.5277236104011536,0.8431872129440308,0.0030118846334517
2071,0858.png#patch0013,28.665573120117188,0.6077994704246521,0.8580119609832764,0.0013596982462331653
2072,0858.png#patch0014,25.227310180664062,0.6584811210632324,0.8909696340560913,0.0030010193586349487
2073,0858.png#patch0015,25.0373592376709,0.5781558156013489,0.8758864402770996,0.003135191509500146
2074,0858.png#patch0016,25.411935806274414,0.5409133434295654,0.854272723197937,0.0028761152643710375
2075,0858.png#patch0017,24.80921173095703,0.5530449748039246,0.8595020174980164,0.0033042938448488712
2076,0858.png#patch0018,24.329498291015625,0.5451520085334778,0.8687812685966492,0.0036902022548019886
2077,0858.png#patch0019,24.78068733215332,0.5635407567024231,0.8689776659011841,0.003326068166643381
2078,0858.png#patch0020,27.590028762817383,0.7212724089622498,0.9125956892967224,0.0017417955677956343
2079,0858.png#patch0021,27.639751434326172,0.6732518076896667,0.8941119313240051,0.001721966196782887
2080,0858.png#patch0022,26.055116653442383,0.7283411622047424,0.9217243790626526,0.002480209106579423
2081,0858.png#patch0023,26.696874618530273,0.6854056715965271,0.9105820655822754,0.0021395005751401186
2082,0858.png#patch0024,26.017353057861328,0.7026242017745972,0.9123276472091675,0.002501868875697255
2083,0858.png#patch0025,25.11075782775879,0.5902959108352661,0.8699381351470947,0.0030826495494693518
2084,0858.png#patch0026,32.80550765991211,0.8338841795921326,0.9528707265853882,0.0005241421167738736
2085,0858.png#patch0027,32.74047088623047,0.7945911288261414,0.9339222311973572,0.0005320504424162209
2086,0858.png#patch0028,26.175350189208984,0.6463600397109985,0.889682412147522,0.0024124872870743275
2087,0858.png#patch0029,26.49485969543457,0.7008985877037048,0.9113175272941589,0.0022413721308112144
2088,0858.png#patch0030,26.520065307617188,0.5934126377105713,0.8612770438194275,0.0022284004371613264
2089,0858.png#patch0031,28.32819366455078,0.7276591062545776,0.9146106839179993,0.0014695364516228437
2090,0858.png#patch0032,34.96609878540039,0.8907918930053711,0.9699602127075195,0.00031870597740635276
2091,0858.png#patch0033,42.14632797241211,0.9557464718818665,0.9850881099700928,6.100523387431167e-05
2092,0858.png#patch0034,36.44295883178711,0.8897718191146851,0.963671088218689,0.00022683163115289062
2093,0859.png#patch0000,36.42321014404297,0.9449619054794312,0.9783809185028076,0.00022786577756050974
2094,0859.png#patch0001,36.944427490234375,0.9162592887878418,0.9676250219345093,0.00020209571812301874
2095,0859.png#patch0002,29.378826141357422,0.8315414190292358,0.9435455203056335,0.0011537643149495125
2096,0859.png#patch0003,26.88362693786621,0.7222176194190979,0.922518253326416,0.0020494498312473297
2097,0859.png#patch0004,26.889877319335938,0.7489866018295288,0.9229997396469116,0.002046501962468028
2098,0859.png#patch0005,27.334808349609375,0.7302871942520142,0.91044682264328,0.0018472219817340374
2099,0859.png#patch0006,25.06141471862793,0.5992315411567688,0.8642483949661255,0.0031178731005638838
2100,0859.png#patch0007,27.013586044311523,0.6670019030570984,0.8838716745376587,0.0019890295807272196
2101,0859.png#patch0008,25.690025329589844,0.600340723991394,0.8788005113601685,0.002697722753509879
2102,0859.png#patch0009,23.693893432617188,0.4975399076938629,0.8262315392494202,0.004271796438843012
2103,0859.png#patch0010,23.278642654418945,0.49240642786026,0.8353855609893799,0.004700408782809973
2104,0859.png#patch0011,22.970582962036133,0.491970956325531,0.8422954082489014,0.005045932251960039
2105,0859.png#patch0012,23.125640869140625,0.5095981955528259,0.8526824116706848,0.004868954885751009
2106,0859.png#patch0013,26.339599609375,0.6723464727401733,0.9097482562065125,0.0023229506332427263
2107,0859.png#patch0014,24.796886444091797,0.5336713790893555,0.8412941694259644,0.0033136853016912937
2108,0859.png#patch0015,22.183517456054688,0.5034229159355164,0.8462120294570923,0.0060485051944851875
2109,0859.png#patch0016,22.882320404052734,0.5292608141899109,0.8552812337875366,0.00514953350648284
2110,0859.png#patch0017,21.41647720336914,0.470430850982666,0.8196318745613098,0.007216925732791424
