index,filename,psnr_y,ssim_y,msssim_y,mse_y
1542,0843.png#patch0016,43.45882797241211,0.9848617911338806,0.9987542629241943,4.5093820517649874e-05
1543,0843.png#patch0017,40.21266174316406,0.9844251871109009,0.9988811612129211,9.522119216853753e-05
1544,0843.png#patch0018,41.85386657714844,0.9771551489830017,0.9983214735984802,6.52549133519642e-05
1545,0843.png#patch0019,43.803932189941406,0.9853002429008484,0.9989781379699707,4.16492075601127e-05
1546,0843.png#patch0020,78.50596618652344,1.000002384185791,1.0000044107437134,1.4105959955657e-08
1547,0843.png#patch0021,78.60167694091797,1.0000032186508179,1.0000053644180298,1.3798496567574148e-08
1548,0843.png#patch0022,78.48369598388672,1.0000025033950806,1.0000052452087402,1.4178510809870204e-08
1549,0843.png#patch0023,50.47676086425781,0.9977558851242065,0.9998490214347839,8.960323611972854e-06
1550,0843.png#patch0024,43.345787048339844,0.9868218898773193,0.9990577101707458,4.6282952098408714e-05
1551,0843.png#patch0025,42.78314971923828,0.9813370704650879,0.9986598491668701,5.268473978503607e-05
1552,0843.png#patch0026,45.98631286621094,0.9900683164596558,0.9991812705993652,2.5198138246196322e-05
1553,0843.png#patch0027,78.64237213134766,1.0000032186508179,1.0000052452087402,1.3669811060879056e-08
1554,0843.png#patch0028,78.60980987548828,1.0000032186508179,1.0000053644180298,1.3772702089909217e-08
1555,0843.png#patch0029,78.66630554199219,1.0000033378601074,1.0000052452087402,1.359468537742714e-08
1556,0843.png#patch0030,78.66630554199219,1.0000033378601074,1.0000052452087402,1.359468537742714e-08
1557,0843.png#patch0031,48.66699981689453,0.994994044303894,0.999591052532196,1.3592508366855327e-05
1558,0843.png#patch0032,55.96125411987305,0.9983803629875183,0.9998855590820312,2.534395434850012e-06
1559,0843.png#patch0033,76.67909240722656,0.999993622303009,1.0000038146972656,2.148278355207367e-08
1560,0843.png#patch0034,78.6458969116211,1.0000030994415283,1.0000051259994507,1.3658702613383866e-08
1561,0844.png#patch0000,61.75774383544922,0.9992945790290833,0.9999454617500305,6.671531309621059e-07
1562,0844.png#patch0001,62.95863723754883,0.9994664192199707,0.999954104423523,5.059835075371666e-07
1563,0844.png#patch0002,63.93373489379883,0.9995723366737366,0.9999563097953796,4.0422818869956245e-07
1564,0844.png#patch0003,62.802677154541016,0.9994764924049377,0.9999548196792603,5.244834824225109e-07
1565,0844.png#patch0004,59.435211181640625,0.9988950490951538,0.9999120831489563,1.1388819984858856e-06
1566,0844.png#patch0005,63.14632797241211,0.9994957447052002,0.9999586939811707,4.845817329623969e-07
1567,0844.png#patch0006,65.04240417480469,0.9996642470359802,0.999965488910675,3.1315479986915307e-07
1568,0844.png#patch0007,65.24747467041016,0.9996863007545471,0.9999697208404541,2.9871182505303295e-07
1569,0844.png#patch0008,60.73807907104492,0.9991683959960938,0.9999369382858276,8.437072551714664e-07
1570,0844.png#patch0009,60.153831481933594,0.9990636706352234,0.9999223947525024,9.651980690250639e-07
1571,0844.png#patch0010,64.3205337524414,0.9996082186698914,0.9999600052833557,3.697827537507692e-07
1572,0844.png#patch0011,65.31219482421875,0.9997031092643738,0.9999745488166809,2.9429330083985406e-07
1573,0844.png#patch0012,63.078792572021484,0.9995012879371643,0.9999624490737915,4.921760137222009e-07
1574,0844.png#patch0013,59.84064865112305,0.9990261793136597,0.9999235272407532,1.0373730674473336e-06
1575,0844.png#patch0014,59.991878509521484,0.9990658164024353,0.9999237656593323,1.0018706007031142e-06
1576,0844.png#patch0015,65.42810821533203,0.9997076988220215,0.9999738335609436,2.8654218908741313e-07
1577,0844.png#patch0016,63.39362335205078,0.9995332360267639,0.9999629855155945,4.5775968260386435e-07
1578,0844.png#patch0017,61.58079528808594,0.9992777109146118,0.9999443888664246,6.948970963094325e-07
1579,0844.png#patch0018,60.60016632080078,0.9991763830184937,0.9999355673789978,8.709295116204885e-07
1580,0844.png#patch0019,58.68593978881836,0.9988926649093628,0.9998986124992371,1.353336756437784e-06
1581,0844.png#patch0020,62.95509719848633,0.9994643330574036,0.9999531507492065,5.063955654804886e-07
1582,0844.png#patch0021,61.07182312011719,0.9992533326148987,0.9999405741691589,7.812990929778607e-07
1583,0844.png#patch0022,46.52817153930664,0.9978206753730774,0.9997797608375549,2.2242455088417046e-05
1584,0844.png#patch0023,47.703975677490234,0.9976193904876709,0.9997664093971252,1.696688741503749e-05
1585,0844.png#patch0024,50.59067153930664,0.9970816373825073,0.9996958374977112,8.728355169296265e-06
1586,0844.png#patch0025,61.45671081542969,0.9992441534996033,0.9999414086341858,7.150372880460054e-07
1587,0844.png#patch0026,54.03003692626953,0.9987286925315857,0.9998857975006104,3.953631221520482e-06
1588,0844.png#patch0027,53.77573013305664,0.9975106716156006,0.9997499585151672,4.192051619611448e-06
1589,0844.png#patch0028,50.59483337402344,0.9972854852676392,0.9997299909591675,8.719996912986971e-06
1590,0844.png#patch0029,46.05683898925781,0.9954260587692261,0.9995116591453552,2.4792252588667907e-05
1591,0844.png#patch0030,55.97209930419922,0.9989929795265198,0.9999182820320129,2.52807444667269e-06
1592,0844.png#patch0031,55.01311492919922,0.998020589351654,0.9998341798782349,3.152742010570364e-06
1593,0844.png#patch0032,57.18404006958008,0.9980563521385193,0.9998460412025452,1.9124745449516922e-06
1594,0844.png#patch0033,54.57609176635742,0.9977999925613403,0.9998205304145813,3.4865070119849406e-06
1595,0844.png#patch0034,52.11867141723633,0.9973741769790649,0.9997520446777344,6.139494871604256e-06
1596,0845.png#patch0000,34.8321418762207,0.9518207311630249,0.9954686164855957,0.00032868952257558703
1597,0845.png#patch0001,29.628284454345703,0.9556189179420471,0.9952505230903625,0.001089360099285841
1598,0845.png#patch0002,32.29879379272461,0.9631491303443909,0.9969304203987122,0.000589007162488997
1599,0845.png#patch0003,31.0267276763916,0.957578182220459,0.9956097602844238,0.0007894545560702682
1600,0845.png#patch0004,31.198928833007812,0.957709550857544,0.9957741498947144,0.000758764217607677
1601,0845.png#patch0005,32.88407516479492,0.9571598768234253,0.9963427186012268,0.0005147451884113252
1602,0845.png#patch0006,28.01475715637207,0.9534217119216919,0.9951938986778259,0.0015795170329511166
1603,0845.png#patch0007,30.767316818237305,0.9595820307731628,0.9961353540420532,0.0008380465442314744
1604,0845.png#patch0008,30.32654571533203,0.9559683203697205,0.9952663779258728,0.0009275669581256807
1605,0845.png#patch0009,34.926937103271484,0.957853376865387,0.9964056015014648,0.00032159252441488206
1606,0845.png#patch0010,27.923219680786133,0.9415531158447266,0.9885727763175964,0.0016131616430357099
1607,0845.png#patch0011,28.250213623046875,0.9378570914268494,0.9893744587898254,0.001496161799877882
1608,0845.png#patch0012,38.62909698486328,0.950803279876709,0.9959381222724915,0.00013711664360016584
1609,0845.png#patch0013,30.400264739990234,0.9535334706306458,0.9957839250564575,0.0009119551978074014
1610,0845.png#patch0014,42.20215606689453,0.9456653594970703,0.9955272078514099,6.0226029745535925e-05
1611,0845.png#patch0015,42.73313522338867,0.950952410697937,0.9960187673568726,5.32950070919469e-05
1612,0845.png#patch0016,44.10651397705078,0.9627720713615417,0.9970037937164307,3.8846159441163763e-05
1613,0845.png#patch0017,44.93990707397461,0.9686344861984253,0.997485339641571,3.2063373510027304e-05
1614,0845.png#patch0018,44.48732376098633,0.9654736518859863,0.99721759557724,3.558503885869868e-05
1615,0845.png#patch0019,43.11235046386719,0.9543856978416443,0.9963228702545166,4.8838777729542926e-05
1616,0845.png#patch0020,42.337921142578125,0.9471322298049927,0.9956846833229065,5.837246135342866e-05
1617,0845.png#patch0021,38.00722122192383,0.943115770816803,0.9951457381248474,0.00015822589921299368
1618,0845.png#patch0022,32.89213562011719,0.9449212551116943,0.9947958588600159,0.0005137906409800053
1619,0845.png#patch0023,33.37108612060547,0.953700602054596,0.9962926506996155,0.0004601414257194847
1620,0845.png#patch0024,29.085979461669922,0.9142378568649292,0.9902352094650269,0.0012342464178800583
1621,0845.png#patch0025,29.6314754486084,0.9259178638458252,0.991179347038269,0.001088559627532959
1622,0845.png#patch0026,32.487342834472656,0.9489665627479553,0.9956969022750854,0.0005639822338707745
1623,0845.png#patch0027,31.535675048828125,0.9455984830856323,0.9945766925811768,0.0007021540077403188
1624,0845.png#patch0028,42.70278549194336,0.969862699508667,0.9974974989891052,5.366872574086301e-05
1625,0845.png#patch0029,36.60301208496094,0.9566425085067749,0.9964635372161865,0.00021862442372366786
1626,0845.png#patch0030,31.962623596191406,0.9481922388076782,0.9953621029853821,0.0006364107830449939
1627,0845.png#patch0031,32.26382827758789,0.9517183899879456,0.9953677654266357,0.000593768258113414
1628,0845.png#patch0032,31.693510055541992,0.958384096622467,0.9959836602210999,0.0006770937470719218
1629,0845.png#patch0033,32.32356262207031,0.952021598815918,0.9960179924964905,0.0005856575444340706
1630,0845.png#patch0034,36.446311950683594,0.9615237712860107,0.9970573782920837,0.0002266568917548284
1631,0846.png#patch0000,43.528480529785156,0.9982409477233887,0.9998258948326111,4.437638563103974e-05
1632,0846.png#patch0001,65.2583999633789,0.9996980428695679,0.9999781847000122,2.97961207706976e-07
1633,0846.png#patch0002,66.50525665283203,0.9997767806053162,0.9999852180480957,2.2360124773967982e-07
1634,0846.png#patch0003,33.98170852661133,0.9860962629318237,0.9979299902915955,0.00039978715358301997
1635,0846.png#patch0004,32.37266159057617,0.9799807071685791,0.9966705441474915,0.0005790732684545219
1636,0846.png#patch0005,108.02802276611328,1.0,1.0,1.5746983578202034e-11
1637,0846.png#patch0006,108.02802276611328,1.0,1.0,1.5746983578202034e-11
1638,0846.png#patch0007,33.52629470825195,0.9897307753562927,0.9984255433082581,0.0004439872282091528
1639,0846.png#patch0008,36.1607780456543,0.9946134686470032,0.999362051486969,0.00024205935187637806
1640,0846.png#patch0009,34.86966323852539,0.9879443049430847,0.9986252784729004,0.0003258617070969194
1641,0846.png#patch0010,29.85816192626953,0.9685765504837036,0.9947513341903687,0.0010331982048228383
1642,0846.png#patch0011,29.557659149169922,0.9681870937347412,0.9950851202011108,0.0011072201887145638
1643,0846.png#patch0012,35.133522033691406,0.9848960638046265,0.9984946250915527,0.0003066531498916447
1644,0846.png#patch0013,41.998680114746094,0.9941976070404053,0.9995135068893433,6.311490142252296e-05
1645,0846.png#patch0014,36.00666427612305,0.957888662815094,0.9961354732513428,0.0002508034813217819
1646,0846.png#patch0015,34.04817199707031,0.9357265830039978,0.9943941235542297,0.00039371574530377984
1647,0846.png#patch0016,32.27463912963867,0.9458032846450806,0.9953362345695496,0.0005922919372096658
1648,0846.png#patch0017,29.45749282836914,0.947246253490448,0.9939976334571838,0.0011330537963658571
1649,0846.png#patch0018,30.013662338256836,0.9422336220741272,0.9937328100204468,0.0009968586964532733
1650,0846.png#patch0019,34.20771789550781,0.9462436437606812,0.9954419136047363,0.0003795140073634684
1651,0846.png#patch0020,31.955669403076172,0.9286811351776123,0.99457186460495,0.0006374307558871806
1652,0846.png#patch0021,37.50532913208008,0.9406787753105164,0.9939932227134705,0.00017760979244485497
1653,0846.png#patch0022,34.76222229003906,0.9030800461769104,0.9900376200675964,0.00033402375993318856
1654,0846.png#patch0023,34.24660110473633,0.9448506236076355,0.9951872825622559,0.0003761315601877868
1655,0846.png#patch0024,31.214244842529297,0.8954423069953918,0.988885223865509,0.0007560931262560189
1656,0846.png#patch0025,31.66679573059082,0.8978384733200073,0.9897189736366272,0.000681271543726325
1657,0846.png#patch0026,40.27423095703125,0.9696556329727173,0.9973044395446777,9.38807861530222e-05
1658,0846.png#patch0027,30.929983139038086,0.8736493587493896,0.9877099990844727,0.000807237986009568
1659,0846.png#patch0028,38.93843460083008,0.9470284581184387,0.9936133027076721,0.0001276898692594841
1660,0846.png#patch0029,35.362030029296875,0.904796302318573,0.9895418882369995,0.00029093577177263796
1661,0846.png#patch0030,38.6612434387207,0.9607447385787964,0.9963765144348145,0.00013610544556286186
1662,0846.png#patch0031,35.30377197265625,0.9363456964492798,0.9925976395606995,0.00029486470157280564
1663,0846.png#patch0032,36.244937896728516,0.9389204382896423,0.9928240776062012,0.0002374138857703656
1664,0846.png#patch0033,43.56008529663086,0.9788054823875427,0.9980301856994629,4.405459912959486e-05
1665,0846.png#patch0034,34.546470642089844,0.9155651330947876,0.9878205060958862,0.0003510369569994509
1666,0847.png#patch0000,76.18250274658203,1.0000243186950684,1.000013828277588,2.4085142769081358e-08
1667,0847.png#patch0001,43.12445068359375,0.9941955804824829,0.9992287755012512,4.8702881031204015e-05
1668,0847.png#patch0002,41.98943328857422,0.9923555850982666,0.9991872906684875,6.324941932689399e-05
1669,0847.png#patch0003,44.41726303100586,0.9908919930458069,0.9987900853157043,3.6163739423500374e-05
1670,0847.png#patch0004,42.651153564453125,0.991848349571228,0.999169647693634,5.431058525573462e-05
1671,0847.png#patch0005,70.27525329589844,0.9999319911003113,1.0,9.385853161347768e-08
1672,0847.png#patch0006,45.714656829833984,0.995736300945282,0.9995140433311462,2.682465492398478e-05
1673,0847.png#patch0007,45.18764877319336,0.9947487711906433,0.9994135499000549,3.0285495085990988e-05
1674,0847.png#patch0008,42.78685760498047,0.995468258857727,0.999518632888794,5.263977072900161e-05
1675,0847.png#patch0009,43.69376754760742,0.9948256015777588,0.9994863867759705,4.2719169869087636e-05
1676,0847.png#patch0010,45.93376922607422,0.9968894720077515,0.9995617270469666,2.5504836230538785e-05
1677,0847.png#patch0011,41.948246002197266,0.992753267288208,0.9989259839057922,6.385206506820396e-05
1678,0847.png#patch0012,42.355079650878906,0.9935263395309448,0.999282717704773,5.81422500545159e-05
1679,0847.png#patch0013,43.631744384765625,0.9941418766975403,0.9993820786476135,4.3333628127584234e-05
1680,0847.png#patch0014,46.891170501708984,0.9953866600990295,0.9994922876358032,2.0458926883293316e-05
1681,0847.png#patch0015,40.79426956176758,0.9919630289077759,0.9987698197364807,8.32861041999422e-05
1682,0847.png#patch0016,35.49092483520508,0.9866312742233276,0.9983211755752563,0.0002824279072228819
1683,0847.png#patch0017,38.29866027832031,0.9882889986038208,0.9985827803611755,0.00014795645256526768
1684,0847.png#patch0018,40.674217224121094,0.9899027347564697,0.9985262155532837,8.562052971683443e-05
1685,0847.png#patch0019,43.77396011352539,0.9935452342033386,0.9993411898612976,4.193760469206609e-05
1686,0847.png#patch0020,38.12709045410156,0.9897558689117432,0.9987581372261047,0.00015391850320156664
1687,0847.png#patch0021,35.37900161743164,0.9805083870887756,0.9976193308830261,0.0002898010134231299
1688,0847.png#patch0022,33.13427734375,0.9749383330345154,0.997180700302124,0.00048592835082672536
1689,0847.png#patch0023,32.7168083190918,0.9727081656455994,0.9958935379981995,0.0005349571001715958
1690,0847.png#patch0024,36.58820724487305,0.9864153265953064,0.9984516501426697,0.00021937092242296785
1691,0847.png#patch0025,43.40033721923828,0.9922026991844177,0.9992395043373108,4.570523014990613e-05
1692,0847.png#patch0026,35.71023178100586,0.9807338118553162,0.9980589747428894,0.0002685202343855053
1693,0847.png#patch0027,31.75574493408203,0.9620206952095032,0.9945897459983826,0.0006674601463600993
1694,0847.png#patch0028,28.070404052734375,0.9198785424232483,0.9794120192527771,0.0015594075666740537
1695,0847.png#patch0029,34.794715881347656,0.9814576506614685,0.9982396960258484,0.00033153424737975
1696,0847.png#patch0030,40.86948013305664,0.9620362520217896,0.9958393573760986,8.18561966298148e-05
1697,0847.png#patch0031,36.199214935302734,0.9781813025474548,0.997413158416748,0.00023992662318050861
1698,0847.png#patch0032,34.57651901245117,0.9750702977180481,0.9973065853118896,0.0003486163914203644
1699,0847.png#patch0033,35.138999938964844,0.9726418852806091,0.9973118305206299,0.00030626682564616203
1700,0847.png#patch0034,36.414398193359375,0.9778807163238525,0.9977108240127563,0.00022832835384178907
1701,0848.png#patch0000,38.294281005859375,0.9275290966033936,0.993532657623291,0.0001481057988712564
1702,0848.png#patch0001,36.71955108642578,0.9373503923416138,0.9946847558021545,0.00021283589012455195
1703,0848.png#patch0002,33.3153076171875,0.9471973180770874,0.995387613773346,0.0004660894046537578
1704,0848.png#patch0003,38.04448318481445,0.949597954750061,0.996074378490448,0.0001568742300150916
1705,0848.png#patch0004,32.514156341552734,0.9597221612930298,0.9960910081863403,0.0005605110200121999
1706,0848.png#patch0005,39.364219665527344,0.9552104473114014,0.9965380430221558,0.00011576520773814991
1707,0848.png#patch0006,39.779537200927734,0.9487833976745605,0.9958311915397644,0.00010520736395847052
1708,0848.png#patch0007,38.167049407958984,0.9260677099227905,0.9937794208526611,0.0001525087864138186
1709,0848.png#patch0008,37.81494903564453,0.938515841960907,0.9949843287467957,0.0001653883809922263
1710,0848.png#patch0009,37.06782150268555,0.9382363557815552,0.9952071309089661,0.000196434382814914
1711,0848.png#patch0010,31.480527877807617,0.9302060008049011,0.9936153888702393,0.0007111268350854516
1712,0848.png#patch0011,29.803089141845703,0.9291789531707764,0.9929432272911072,0.0010463837534189224
1713,0848.png#patch0012,35.90250015258789,0.9439796805381775,0.9957364797592163,0.00025689153699204326
1714,0848.png#patch0013,33.06039047241211,0.9464985728263855,0.9954060912132263,0.0004942661616951227
1715,0848.png#patch0014,38.08315658569336,0.9299386739730835,0.9942178130149841,0.0001554834598209709
1716,0848.png#patch0015,33.785160064697266,0.9399252533912659,0.9951516389846802,0.0004182961711194366
1717,0848.png#patch0016,34.80915069580078,0.9470450282096863,0.996065080165863,0.00033043420989997685
1718,0848.png#patch0017,30.80233383178711,0.930572509765625,0.9935628175735474,0.000831316749099642
1719,0848.png#patch0018,29.38591766357422,0.9328848123550415,0.993755042552948,0.0011518823448568583
1720,0848.png#patch0019,35.13182830810547,0.9359139204025269,0.9948245286941528,0.00030677285394631326
1721,0848.png#patch0020,34.69597625732422,0.926127552986145,0.9937637448310852,0.0003391583450138569
1722,0848.png#patch0021,38.54148864746094,0.9289574027061462,0.9942873120307922,0.00013991078594699502
1723,0848.png#patch0022,38.255943298339844,0.931504487991333,0.9944376945495605,0.0001494188472861424
1724,0848.png#patch0023,32.51950454711914,0.9485117197036743,0.9956696629524231,0.0005598214920610189
1725,0848.png#patch0024,31.034053802490234,0.9315700531005859,0.9940507411956787,0.0007881236961111426
1726,0848.png#patch0025,31.469594955444336,0.9352151155471802,0.9940208196640015,0.00071291922358796
1727,0848.png#patch0026,36.71561050415039,0.9405231475830078,0.9948188662528992,0.00021302892128005624
1728,0848.png#patch0027,36.846736907958984,0.9216251373291016,0.9928091168403625,0.00020669320656452328
1729,0848.png#patch0028,38.03081130981445,0.9319086074829102,0.9945830702781677,0.00015736883506178856
1730,0848.png#patch0029,36.72786331176758,0.9199897050857544,0.993170440196991,0.00021242888760752976
1731,0848.png#patch0030,31.27215003967285,0.9261963963508606,0.9928750395774841,0.0007460791384801269
1732,0848.png#patch0031,36.42189025878906,0.9212653040885925,0.9930592179298401,0.00022793473908677697
1733,0848.png#patch0032,31.761878967285156,0.9428144693374634,0.9953555464744568,0.0006665180553682148
1734,0848.png#patch0033,36.15496063232422,0.9361060857772827,0.99490886926651,0.00024238396144937724
1735,0848.png#patch0034,38.07269287109375,0.9211128950119019,0.9930201172828674,0.00015585862274747342
1736,0848.png#patch0035,36.735965728759766,0.9369693398475647,0.9945427179336548,0.00021203301730565727
1737,0848.png#patch0036,38.42051315307617,0.9192349314689636,0.9930468201637268,0.00014386283874046057
1738,0848.png#patch0037,37.52299880981445,0.9300165772438049,0.9937594532966614,0.00017688875959720463
1739,0848.png#patch0038,37.282875061035156,0.9279399514198303,0.9934836626052856,0.00018694426398724318
1740,0848.png#patch0039,36.679447174072266,0.9342378377914429,0.9945343732833862,0.00021481038129422814
1741,0848.png#patch0040,35.42985916137695,0.935892641544342,0.9941929578781128,0.0002864270645659417
1742,0848.png#patch0041,38.16909408569336,0.9502259492874146,0.9957773685455322,0.00015243695816025138
1743,0849.png#patch0000,33.73545455932617,0.9818780422210693,0.9980656504631042,0.0004231109924148768
1744,0849.png#patch0001,32.71331787109375,0.974463939666748,0.9971687197685242,0.0005353871383704245
1745,0849.png#patch0002,31.722013473510742,0.9697624444961548,0.9966856241226196,0.0006726645515300333
1746,0849.png#patch0003,31.13266372680664,0.9708033800125122,0.9967896938323975,0.0007704307790845633
1747,0849.png#patch0004,32.45610427856445,0.9767833948135376,0.9974597096443176,0.000568053568713367
1748,0849.png#patch0005,32.25168991088867,0.9757681488990784,0.9973589181900024,0.0005954300286248326
1749,0849.png#patch0006,33.30906295776367,0.9690033197402954,0.9966354966163635,0.0004667597822844982
1750,0849.png#patch0007,30.04215431213379,0.9730693697929382,0.9968327879905701,0.0009903403697535396
1751,0849.png#patch0008,34.26502990722656,0.9747438430786133,0.9972220659255981,0.000374538911273703
1752,0849.png#patch0009,32.8970947265625,0.9736794829368591,0.9972342252731323,0.0005132043734192848
1753,0849.png#patch0010,31.431425094604492,0.9689987897872925,0.9967063069343567,0.0007192128105089068
1754,0849.png#patch0011,31.329280853271484,0.9680324792861938,0.996683657169342,0.0007363289478234947
1755,0849.png#patch0012,32.5079345703125,0.9740544557571411,0.9974410533905029,0.0005613146931864321
1756,0849.png#patch0013,34.020469665527344,0.9758893847465515,0.9976571798324585,0.00039623514749109745
1757,0849.png#patch0014,30.861133575439453,0.9749526381492615,0.9971345663070679,0.0008201370947062969
1758,0849.png#patch0015,33.15293884277344,0.9767412543296814,0.9975038170814514,0.00048384472029283643
1759,0849.png#patch0016,31.690317153930664,0.9697461128234863,0.9965667128562927,0.0006775918882340193
1760,0849.png#patch0017,30.746164321899414,0.9704041481018066,0.9968743920326233,0.0008421380771324039
1761,0849.png#patch0018,31.32693862915039,0.970232367515564,0.9969370365142822,0.0007367259822785854
1762,0849.png#patch0019,32.35261535644531,0.975551962852478,0.9973393082618713,0.0005817525088787079
1763,0849.png#patch0020,31.5988712310791,0.9710199236869812,0.996985137462616,0.0006920103915035725
1764,0849.png#patch0021,34.397315979003906,0.978610634803772,0.9976691007614136,0.0003633023879956454
1765,0849.png#patch0022,31.398645401000977,0.9787502884864807,0.9975592494010925,0.0007246617460623384
1766,0849.png#patch0023,30.833866119384766,0.9711841940879822,0.9970688223838806,0.0008253023843280971
1767,0849.png#patch0024,30.120615005493164,0.9631771445274353,0.9960268139839172,0.00097260921029374
1768,0849.png#patch0025,32.21173858642578,0.9717013835906982,0.99700528383255,0.0006009332137182355
1769,0849.png#patch0026,31.108278274536133,0.9731296896934509,0.9972397685050964,0.0007747684139758348
1770,0849.png#patch0027,33.06510543823242,0.9734768867492676,0.9972228407859802,0.0004937297780998051
1771,0849.png#patch0028,31.749401092529297,0.9786995649337769,0.9976691603660583,0.0006684359395876527
1772,0849.png#patch0029,32.6441764831543,0.9825878143310547,0.9980084300041199,0.0005439790547825396
1773,0849.png#patch0030,32.37610626220703,0.978341281414032,0.9975704550743103,0.0005786141846328974
1774,0849.png#patch0031,31.32932472229004,0.9748356938362122,0.997255265712738,0.000736321322619915
1775,0849.png#patch0032,32.45659255981445,0.9723902940750122,0.9971738457679749,0.0005679900641553104
1776,0849.png#patch0033,31.638547897338867,0.9745685458183289,0.9971104264259338,0.0006857173284515738
1777,0849.png#patch0034,31.970348358154297,0.9708553552627563,0.9969208836555481,0.0006352798664011061
1778,0850.png#patch0000,46.94934844970703,0.9947614669799805,0.9994717240333557,2.018668601522222e-05
1779,0850.png#patch0001,45.02485275268555,0.9944467544555664,0.9994655847549438,3.144230504403822e-05
1780,0850.png#patch0002,46.89290237426758,0.9965123534202576,0.9996484518051147,2.045077781076543e-05
1781,0850.png#patch0003,47.307861328125,0.9952552318572998,0.9995261430740356,1.8587190425023437e-05
1782,0850.png#patch0004,40.548309326171875,0.9880486726760864,0.9988068342208862,8.813920430839062e-05
1783,0850.png#patch0005,40.43063735961914,0.9873482584953308,0.9987000823020935,9.055995178641751e-05
1784,0850.png#patch0006,38.6627082824707,0.9855169057846069,0.9984235763549805,0.0001360595488222316
1785,0850.png#patch0007,38.10887908935547,0.9753141403198242,0.9972684383392334,0.000154565364937298
1786,0850.png#patch0008,36.6252555847168,0.9563134908676147,0.9951483607292175,0.00021750762243755162
1787,0850.png#patch0009,35.229347229003906,0.9607597589492798,0.9959833025932312,0.00029996121884323657
1788,0850.png#patch0010,33.58346939086914,0.9560878872871399,0.9950844645500183,0.0004381804319564253
1789,0850.png#patch0011,34.671756744384766,0.970063328742981,0.9967787265777588,0.00034105489612556994
1790,0850.png#patch0012,33.82151794433594,0.9625293612480164,0.995963454246521,0.0004148086882196367
1791,0850.png#patch0013,33.7042236328125,0.9639211297035217,0.9961224794387817,0.0004261646536178887
1792,0850.png#patch0014,42.91826629638672,0.9889143109321594,0.9987879991531372,5.107087781652808e-05
1793,0850.png#patch0015,39.22359848022461,0.9843698143959045,0.9982569217681885,0.0001195749209728092
1794,0850.png#patch0016,39.10237121582031,0.9837151765823364,0.9981309175491333,0.0001229596819030121
1795,0850.png#patch0017,37.946800231933594,0.9823654294013977,0.9974204897880554,0.00016044272342696786
1796,0850.png#patch0018,34.652366638183594,0.9688698649406433,0.9965159296989441,0.00034258089726790786
1797,0850.png#patch0019,37.08137130737305,0.9661170244216919,0.9966157078742981,0.00019582263485062867
1798,0850.png#patch0020,39.17539596557617,0.9733138084411621,0.9973020553588867,0.0001209094698424451
1799,0850.png#patch0021,46.355316162109375,0.9946868419647217,0.9993857145309448,2.3145603336161003e-05
1800,0850.png#patch0022,39.776363372802734,0.9875142574310303,0.9986159801483154,0.00010528428538236767
1801,0850.png#patch0023,36.79396438598633,0.9814407229423523,0.9981957674026489,0.0002092200593324378
1802,0850.png#patch0024,37.293495178222656,0.9752855896949768,0.9973617196083069,0.00018648785771802068
1803,0850.png#patch0025,35.57297897338867,0.9539766311645508,0.9954392313957214,0.000277141691185534
1804,0850.png#patch0026,39.44865417480469,0.9624981880187988,0.9961814880371094,0.00011353624722687528
1805,0850.png#patch0027,35.47374725341797,0.9464514255523682,0.9946333765983582,0.0002835470368154347
1806,0850.png#patch0028,47.2055778503418,0.9944702386856079,0.9994416236877441,1.9030136172659695e-05
1807,0850.png#patch0029,42.9299430847168,0.986747145652771,0.99863600730896,5.093372965347953e-05
1808,0850.png#patch0030,35.90224075317383,0.9706423878669739,0.9969338178634644,0.00025690693291835487
1809,0850.png#patch0031,38.306373596191406,0.9781827926635742,0.9977058172225952,0.00014769384870305657
1810,0850.png#patch0032,36.47793197631836,0.9773473143577576,0.9976620674133301,0.0002250125107821077
1811,0850.png#patch0033,41.09442138671875,0.9723150730133057,0.9974226355552673,7.772450044285506e-05
1812,0850.png#patch0034,42.120323181152344,0.9783284664154053,0.9978790283203125,6.137161108199507e-05
1813,0851.png#patch0000,50.04947280883789,0.9896280169487,0.9990744590759277,9.886728548735846e-06
1814,0851.png#patch0001,49.966957092285156,0.9895558953285217,0.9990638494491577,1.0076363651023712e-05
1815,0851.png#patch0002,50.180381774902344,0.9900051951408386,0.9991000294685364,9.593152753950562e-06
1816,0851.png#patch0003,48.62678146362305,0.9897971749305725,0.9990778565406799,1.3718972695642151e-05
1817,0851.png#patch0004,47.65919494628906,0.9903813600540161,0.999113917350769,1.7142743672593497e-05
1818,0851.png#patch0005,50.87784194946289,0.9914523363113403,0.9992349147796631,8.169876309693791e-06
1819,0851.png#patch0006,51.25041961669922,0.9921083450317383,0.9992768168449402,7.498209470213624e-06
1820,0851.png#patch0007,37.87422180175781,0.9840614199638367,0.9984648823738098,0.0001631464547244832
1821,0851.png#patch0008,35.61412811279297,0.9816380739212036,0.9981379508972168,0.00027452828362584114
1822,0851.png#patch0009,41.55056381225586,0.9840603470802307,0.9985891580581665,6.997509626671672e-05
1823,0851.png#patch0010,37.98048782348633,0.9814884662628174,0.9980872273445129,0.0001592029439052567
1824,0851.png#patch0011,38.33280563354492,0.9835349917411804,0.9982874393463135,0.00014679765445180237
1825,0851.png#patch0012,40.044010162353516,0.983974277973175,0.998506486415863,9.899169526761398e-05
