index,filename,psnr_y,ssim_y,msssim_y,mse_y
1980,0855.png#patch0041,30.998126983642578,0.6960586309432983,0.9130409955978394,0.0007946708356030285
1981,0855.png#patch0042,30.344371795654297,0.7471765279769897,0.9469771385192871,0.0009237676858901978
1982,0855.png#patch0043,27.903284072875977,0.7374132871627808,0.9307921528816223,0.0016205841675400734
1983,0855.png#patch0044,26.824403762817383,0.698645293712616,0.9063628315925598,0.002077587880194187
1984,0855.png#patch0045,23.806594848632812,0.6450285911560059,0.8863475322723389,0.004162367898970842
1985,0855.png#patch0046,24.44024658203125,0.6412148475646973,0.8598109483718872,0.003597289090976119
1986,0855.png#patch0047,26.93901252746582,0.7011340260505676,0.9031596779823303,0.002023478504270315
1987,0855.png#patch0048,32.976905822753906,0.7482007741928101,0.9273524880409241,0.0005038593662902713
1988,0856.png#patch0000,28.560306549072266,0.6523087024688721,0.8761913776397705,0.0013930583372712135
1989,0856.png#patch0001,25.959909439086914,0.5503087043762207,0.8464546799659729,0.002535180887207389
1990,0856.png#patch0002,24.08302116394043,0.42895200848579407,0.7982773184776306,0.0039056900423020124
1991,0856.png#patch0003,23.06291961669922,0.3323782980442047,0.742254912853241,0.0049397824332118034
1992,0856.png#patch0004,22.66251564025879,0.36874449253082275,0.7756754159927368,0.005416869185864925
1993,0856.png#patch0005,23.752416610717773,0.426242470741272,0.8040568232536316,0.004214617423713207
1994,0856.png#patch0006,22.616037368774414,0.4357386529445648,0.7954843640327454,0.005475150886923075
1995,0856.png#patch0007,24.78514862060547,0.5836043357849121,0.8554942011833191,0.0033226534724235535
1996,0856.png#patch0008,26.849157333374023,0.608982264995575,0.8706490993499756,0.002065780572593212
1997,0856.png#patch0009,23.948139190673828,0.44036486744880676,0.7994595766067505,0.004028895869851112
1998,0856.png#patch0010,23.170379638671875,0.3581486940383911,0.7625159621238708,0.004819054622203112
1999,0856.png#patch0011,22.68294334411621,0.40033820271492004,0.7959136366844177,0.005391449201852083
2000,0856.png#patch0012,23.92090606689453,0.4296075403690338,0.8067819476127625,0.0040542385540902615
2001,0856.png#patch0013,25.711030960083008,0.49638375639915466,0.8191928863525391,0.0026847051922231913
2002,0856.png#patch0014,22.007417678833008,0.459717720746994,0.8066096305847168,0.006298805586993694
2003,0856.png#patch0015,23.848844528198242,0.5277440547943115,0.8435401320457458,0.004122070036828518
2004,0856.png#patch0016,24.015649795532227,0.4845123589038849,0.8340704441070557,0.003966751042753458
2005,0856.png#patch0017,23.66575050354004,0.44909512996673584,0.8184278607368469,0.004299567546695471
2006,0856.png#patch0018,22.836427688598633,0.3906702697277069,0.7779558300971985,0.0052042375318706036
2007,0856.png#patch0019,23.80558204650879,0.43933457136154175,0.8158826231956482,0.004163338337093592
2008,0856.png#patch0020,24.13123321533203,0.4044758677482605,0.7968512773513794,0.003862571669742465
2009,0856.png#patch0021,23.131528854370117,0.55092853307724,0.841765820980072,0.004862360190600157
2010,0856.png#patch0022,24.22907257080078,0.5945075750350952,0.8597517013549805,0.0037765279412269592
2011,0856.png#patch0023,31.938928604125977,0.7992900609970093,0.9346413016319275,0.0006398925324901938
2012,0856.png#patch0024,32.23194885253906,0.749656081199646,0.9183856248855591,0.0005981430877000093
2013,0856.png#patch0025,30.60424041748047,0.711348831653595,0.9055379629135132,0.0008701136102899909
2014,0856.png#patch0026,27.490041732788086,0.6979920268058777,0.9067519307136536,0.0017823607195168734
2015,0856.png#patch0027,28.468948364257812,0.7548747062683105,0.9150643944740295,0.0014226733474060893
2016,0856.png#patch0028,29.106760025024414,0.7892841100692749,0.9243960976600647,0.0012283551041036844
2017,0856.png#patch0029,39.01222610473633,0.9244853258132935,0.9779467582702637,0.00012553854321595281
2018,0856.png#patch0030,37.83480453491211,0.8873870968818665,0.9663569331169128,0.0001646339223952964
2019,0856.png#patch0031,35.428466796875,0.825767457485199,0.9422405362129211,0.0002865188871510327
2020,0856.png#patch0032,34.96588134765625,0.8155235052108765,0.9408202767372131,0.0003187217516824603
2021,0856.png#patch0033,33.40999984741211,0.8594983816146851,0.9506366848945618,0.00045603670878335834
2022,0856.png#patch0034,31.6383113861084,0.8544132709503174,0.9465814232826233,0.0006857545813545585
2023,0857.png#patch0000,35.24583053588867,0.7639493346214294,0.971338152885437,0.0002988247142639011
2024,0857.png#patch0001,35.90469741821289,0.801597535610199,0.9769524931907654,0.0002567614719737321
2025,0857.png#patch0002,33.48402404785156,0.8035410046577454,0.9752435684204102,0.0004483298398554325
2026,0857.png#patch0003,35.06949996948242,0.8292888402938843,0.9806402325630188,0.0003112072590738535
2027,0857.png#patch0004,37.87382507324219,0.8551816940307617,0.9840819239616394,0.00016316139954142272
2028,0857.png#patch0005,36.37540817260742,0.823738694190979,0.9796282649040222,0.00023038744984660298
2029,0857.png#patch0006,35.006717681884766,0.8348231911659241,0.978025496006012,0.00031573892920278013
2030,0857.png#patch0007,32.87299728393555,0.7755643725395203,0.9647380709648132,0.0005160600412636995
2031,0857.png#patch0008,36.165611267089844,0.8078351020812988,0.9778054356575012,0.00024179017054848373
2032,0857.png#patch0009,31.98095703125,0.7769780158996582,0.9653981924057007,0.0006337299128063023
2033,0857.png#patch0010,35.51408386230469,0.7752090096473694,0.9734812378883362,0.0002809255092870444
2034,0857.png#patch0011,36.78554916381836,0.8218923807144165,0.9795512557029724,0.00020962594135198742
2035,0857.png#patch0012,34.9480094909668,0.8312529921531677,0.9790925979614258,0.00032003584783524275
2036,0857.png#patch0013,37.0987548828125,0.8417683243751526,0.9812865257263184,0.0001950404403032735
2037,0857.png#patch0014,34.98383712768555,0.8063718676567078,0.9739198684692383,0.0003174068406224251
2038,0857.png#patch0015,36.39404296875,0.8048115968704224,0.9774057269096375,0.0002294011355843395
2039,0857.png#patch0016,34.96770477294922,0.7885301113128662,0.9735389947891235,0.0003185880486853421
2040,0857.png#patch0017,37.07939147949219,0.8839633464813232,0.986183226108551,0.0001959119545063004
2041,0857.png#patch0018,31.884735107421875,0.8423342108726501,0.9787053465843201,0.000647927459795028
2042,0857.png#patch0019,38.031986236572266,0.861068069934845,0.984682559967041,0.00015732625615783036
2043,0857.png#patch0020,30.757490158081055,0.8272320032119751,0.9711934924125671,0.000839945045299828
2044,0857.png#patch0021,35.194252014160156,0.7736355662345886,0.9720450639724731,0.00030239508487284184
2045,0857.png#patch0022,32.45750045776367,0.7788733243942261,0.9654632806777954,0.000567871262319386
2046,0857.png#patch0023,37.5584716796875,0.850543200969696,0.9838129878044128,0.0001754497061483562
2047,0857.png#patch0024,37.67392349243164,0.8844025135040283,0.9881435036659241,0.0001708470517769456
2048,0857.png#patch0025,33.97954177856445,0.8364672660827637,0.9782257080078125,0.0003999867767561227
2049,0857.png#patch0026,36.15526580810547,0.8656299114227295,0.9847150444984436,0.00024236684839706868
2050,0857.png#patch0027,36.08328628540039,0.8059992790222168,0.9761993885040283,0.0002464174176566303
2051,0857.png#patch0028,35.45892333984375,0.7766112089157104,0.9711002707481384,0.00028451645630411804
2052,0857.png#patch0029,34.30461502075195,0.7893610000610352,0.9719669222831726,0.0003711406607180834
2053,0857.png#patch0030,32.87733840942383,0.8370932340621948,0.9734353423118591,0.000515544437803328
2054,0857.png#patch0031,36.7099494934082,0.8465397357940674,0.98275226354599,0.0002133068919647485
2055,0857.png#patch0032,37.18159866333008,0.8506196141242981,0.9845443367958069,0.0001913552259793505
2056,0857.png#patch0033,39.231170654296875,0.894155740737915,0.9886097311973572,0.00011936663941014558
2057,0857.png#patch0034,32.20758819580078,0.8374214768409729,0.9742490649223328,0.0006015074322931468
2058,0858.png#patch0000,29.49139404296875,0.8055996894836426,0.9449971914291382,0.0011242440668866038
2059,0858.png#patch0001,31.19457244873047,0.7920705676078796,0.9331801533699036,0.0007595258648507297
2060,0858.png#patch0002,30.314308166503906,0.792745053768158,0.9349484443664551,0.0009301841491833329
2061,0858.png#patch0003,31.11590576171875,0.8002272248268127,0.9402379989624023,0.0007734090904705226
2062,0858.png#patch0004,29.383298873901367,0.7631057500839233,0.9274635910987854,0.0011525775771588087
2063,0858.png#patch0005,28.221370697021484,0.6081815361976624,0.8596269488334656,0.0015061316080391407
2064,0858.png#patch0006,27.179121017456055,0.5229704976081848,0.8255770206451416,0.0019146427512168884
2065,0858.png#patch0007,30.759199142456055,0.8402308821678162,0.9575061202049255,0.0008396144257858396
2066,0858.png#patch0008,24.871524810791016,0.6836673021316528,0.9119418859481812,0.003257221542298794
2067,0858.png#patch0009,25.809566497802734,0.6111366748809814,0.8793962001800537,0.002624480053782463
2068,0858.png#patch0010,25.697317123413086,0.6063680648803711,0.8779318928718567,0.002693197689950466
2069,0858.png#patch0011,25.40302848815918,0.5967482328414917,0.8793796300888062,0.002882021013647318
2070,0858.png#patch0012,25.210054397583008,0.5276148915290833,0.8431426286697388,0.0030129689257591963
2071,0858.png#patch0013,28.665489196777344,0.6078952550888062,0.8580738306045532,0.00135972467251122
2072,0858.png#patch0014,25.227258682250977,0.6585341095924377,0.8909738659858704,0.0030010549817234278
2073,0858.png#patch0015,25.042932510375977,0.578132688999176,0.8758190870285034,0.0031311705242842436
2074,0858.png#patch0016,25.407316207885742,0.5405317544937134,0.8539927005767822,0.0028791758231818676
2075,0858.png#patch0017,24.807327270507812,0.5527650713920593,0.8593190908432007,0.0033057276159524918
2076,0858.png#patch0018,24.328611373901367,0.5450248122215271,0.8686584234237671,0.003690955229103565
2077,0858.png#patch0019,24.78127098083496,0.5634439587593079,0.8689150214195251,0.0033256225287914276
2078,0858.png#patch0020,27.586374282836914,0.721137285232544,0.9124506115913391,0.0017432611202821136
2079,0858.png#patch0021,27.639347076416016,0.6732775568962097,0.8940955400466919,0.001722126267850399
2080,0858.png#patch0022,26.058935165405273,0.7285982966423035,0.9217805862426758,0.0024780286476016045
2081,0858.png#patch0023,26.695585250854492,0.6852837800979614,0.9104841947555542,0.0021401364356279373
2082,0858.png#patch0024,26.014604568481445,0.7025156617164612,0.9122647047042847,0.0025034535210579634
2083,0858.png#patch0025,25.109853744506836,0.5901018381118774,0.8697824478149414,0.003083290532231331
2084,0858.png#patch0026,32.80525588989258,0.8339332938194275,0.9528550505638123,0.0005241723847575486
2085,0858.png#patch0027,32.73656463623047,0.7945725321769714,0.9338566660881042,0.0005325291422195733
2086,0858.png#patch0028,26.178329467773438,0.64649897813797,0.8897345066070557,0.0024108323268592358
2087,0858.png#patch0029,26.495561599731445,0.7009897828102112,0.9112859964370728,0.0022410100791603327
2088,0858.png#patch0030,26.52159309387207,0.5934967994689941,0.8613197803497314,0.002227616962045431
2089,0858.png#patch0031,28.3257999420166,0.7276514768600464,0.9146009683609009,0.0014703471679240465
2090,0858.png#patch0032,34.96305465698242,0.8907509446144104,0.969926118850708,0.0003189294075127691
2091,0858.png#patch0033,42.14505386352539,0.9557347893714905,0.9850804209709167,6.102308543631807e-05
2092,0858.png#patch0034,36.44379806518555,0.8898102045059204,0.9636547565460205,0.00022678794630337507
2093,0859.png#patch0000,36.41307830810547,0.944861888885498,0.9783068895339966,0.00022839785378891975
2094,0859.png#patch0001,36.935829162597656,0.9161575436592102,0.9675353169441223,0.00020249630324542522
2095,0859.png#patch0002,29.373727798461914,0.8314252495765686,0.9434572458267212,0.0011551196221262217
2096,0859.png#patch0003,26.882034301757812,0.722100555896759,0.9224421977996826,0.0020502007100731134
2097,0859.png#patch0004,26.890491485595703,0.7489955425262451,0.9229453206062317,0.0020462123211473227
2098,0859.png#patch0005,27.33355140686035,0.730218231678009,0.9103981852531433,0.0018477562116459012
2099,0859.png#patch0006,25.06064796447754,0.5991452932357788,0.8641697764396667,0.0031184235122054815
2100,0859.png#patch0007,27.012676239013672,0.6669309139251709,0.8838053941726685,0.0019894465804100037
2101,0859.png#patch0008,25.69007682800293,0.6003219485282898,0.8787373304367065,0.0026976915542036295
2102,0859.png#patch0009,23.692323684692383,0.4974544644355774,0.826176106929779,0.004273340106010437
2103,0859.png#patch0010,23.27520751953125,0.4921334385871887,0.8351956605911255,0.004704128485172987
2104,0859.png#patch0011,22.968341827392578,0.4917503893375397,0.8421018123626709,0.0050485399551689625
2105,0859.png#patch0012,23.123464584350586,0.5094334483146667,0.8525483012199402,0.004871397279202938
2106,0859.png#patch0013,26.340065002441406,0.6723271608352661,0.909731924533844,0.0023227015044540167
2107,0859.png#patch0014,24.796464920043945,0.5336040258407593,0.8412050604820251,0.003314008004963398
2108,0859.png#patch0015,22.17991828918457,0.503293514251709,0.8460614085197449,0.006053520832210779
2109,0859.png#patch0016,22.880287170410156,0.5291696190834045,0.8551751375198364,0.005151943303644657
2110,0859.png#patch0017,21.419466018676758,0.4705701172351837,0.8196669816970825,0.007211961783468723
2111,0859.png#patch0018,23.46184539794922,0.5564329028129578,0.8523416519165039,0.004506249912083149
2112,0859.png#patch0019,23.22892951965332,0.5414257049560547,0.8586575984954834,0.004754521418362856
2113,0859.png#patch0020,24.905651092529297,0.5667030811309814,0.8670533299446106,0.0032317275181412697
2114,0859.png#patch0021,23.230438232421875,0.48230814933776855,0.83051598072052,0.004752872046083212
2115,0859.png#patch0022,23.827268600463867,0.5785902738571167,0.8767446875572205,0.004142600577324629
2116,0859.png#patch0023,26.594715118408203,0.5910707712173462,0.8785971999168396,0.0021904248278588057
2117,0859.png#patch0024,23.998538970947266,0.46978121995925903,0.8352723717689514,0.003982410300523043
2118,0859.png#patch0025,22.958011627197266,0.48209014534950256,0.8461283445358276,0.005060561466962099
2119,0859.png#patch0026,23.401142120361328,0.489378958940506,0.8401656150817871,0.004569678101688623
2120,0859.png#patch0027,21.31218719482422,0.39930132031440735,0.8058993220329285,0.00739232636988163
2121,0859.png#patch0028,25.641891479492188,0.5511775016784668,0.8589279651641846,0.0027277888730168343
2122,0859.png#patch0029,26.77198600769043,0.6354145407676697,0.8981093764305115,0.002102815778926015
2123,0859.png#patch0030,25.10323715209961,0.5696840286254883,0.8774016499519348,0.003087991615757346
2124,0859.png#patch0031,29.3427734375,0.6336519122123718,0.8976994752883911,0.0011633826652541757
2125,0859.png#patch0032,22.303686141967773,0.44564563035964966,0.81521075963974,0.005883438047021627
2126,0859.png#patch0033,24.525711059570312,0.5056615471839905,0.8438498973846436,0.0035271889064460993
2127,0859.png#patch0034,25.8846492767334,0.5437769889831543,0.8698587417602539,0.0025794964749366045
2128,0860.png#patch0000,21.103418350219727,0.4419165253639221,0.7943004369735718,0.007756360806524754
2129,0860.png#patch0001,19.47289276123047,0.39301228523254395,0.7634604573249817,0.011290431953966618
2130,0860.png#patch0002,19.586511611938477,0.3997849225997925,0.7923206090927124,0.010998886078596115
2131,0860.png#patch0003,20.016489028930664,0.3266771733760834,0.7584530115127563,0.009962101466953754
2132,0860.png#patch0004,21.71942901611328,0.4664589464664459,0.8299689888954163,0.006730652879923582
2133,0860.png#patch0005,21.787700653076172,0.6043668389320374,0.8573319315910339,0.006625670939683914
2134,0860.png#patch0006,23.027402877807617,0.6159963011741638,0.8727725148200989,0.004980348516255617
2135,0860.png#patch0007,19.773666381835938,0.45278769731521606,0.8382607102394104,0.010534967295825481
2136,0860.png#patch0008,18.318130493164062,0.361194908618927,0.7516785860061646,0.014729464426636696
2137,0860.png#patch0009,17.402751922607422,0.279421865940094,0.7485018372535706,0.01818547211587429
2138,0860.png#patch0010,20.123992919921875,0.33429425954818726,0.7668445706367493,0.009718532674014568
2139,0860.png#patch0011,22.35860252380371,0.5175315737724304,0.8463000059127808,0.0058095115236938
2140,0860.png#patch0012,22.505571365356445,0.5665505528450012,0.8441488742828369,0.005616202484816313
2141,0860.png#patch0013,23.482088088989258,0.6320557594299316,0.8680352568626404,0.004485296085476875
2142,0860.png#patch0014,19.458541870117188,0.33408620953559875,0.7891210913658142,0.011327803134918213
2143,0860.png#patch0015,19.961172103881836,0.432123064994812,0.8208333849906921,0.010089804418385029
2144,0860.png#patch0016,18.681184768676758,0.3368336856365204,0.7694371938705444,0.013548197224736214
2145,0860.png#patch0017,19.945615768432617,0.38808462023735046,0.8051720857620239,0.010126007720828056
2146,0860.png#patch0018,20.716459274291992,0.5451430678367615,0.8621636033058167,0.008479184471070766
2147,0860.png#patch0019,21.862791061401367,0.5471805334091187,0.8381381034851074,0.006512095686048269
2148,0860.png#patch0020,22.24629020690918,0.5628327131271362,0.8522081971168518,0.005961709190160036
2149,0860.png#patch0021,19.401060104370117,0.35966554284095764,0.7859132885932922,0.011478732340037823
2150,0860.png#patch0022,17.36983871459961,0.18504182994365692,0.6611474752426147,0.018323823809623718
2151,0860.png#patch0023,17.97657585144043,0.21480093896389008,0.6898016929626465,0.015934638679027557
2152,0860.png#patch0024,20.317176818847656,0.3109886944293976,0.7471086978912354,0.00929570198059082
2153,0860.png#patch0025,19.993871688842773,0.6039595603942871,0.8900423645973206,0.010014119558036327
2154,0860.png#patch0026,22.643646240234375,0.499006986618042,0.8322972655296326,0.005440456792712212
2155,0860.png#patch0027,23.539342880249023,0.5347157120704651,0.8491947650909424,0.004426553845405579
2156,0860.png#patch0028,17.59649085998535,0.3123845160007477,0.7617697715759277,0.017392048612236977
2157,0860.png#patch0029,17.576679229736328,0.2375781238079071,0.7161318063735962,0.017471574246883392
2158,0860.png#patch0030,18.83048439025879,0.20777080953121185,0.6869295239448547,0.01309035625308752
2159,0860.png#patch0031,19.410465240478516,0.22537480294704437,0.6919633746147156,0.011453896760940552
2160,0860.png#patch0032,22.00387191772461,0.6974280476570129,0.9194424748420715,0.006303948815912008
2161,0860.png#patch0033,21.80368995666504,0.5992833971977234,0.8767274022102356,0.006601321045309305
2162,0860.png#patch0034,24.40224266052246,0.747556209564209,0.9358029365539551,0.003628904465585947
2163,0860.png#patch0035,18.37895393371582,0.27540555596351624,0.7250350117683411,0.0145246097818017
2164,0860.png#patch0036,17.810882568359375,0.25105687975883484,0.7152660489082336,0.0165543332695961
2165,0860.png#patch0037,17.325836181640625,0.247649684548378,0.7114011645317078,0.01851041615009308
2166,0860.png#patch0038,18.694156646728516,0.2124173939228058,0.6775307655334473,0.01350779365748167
2167,0860.png#patch0039,21.21452522277832,0.6471610069274902,0.8929358124732971,0.007560443598777056
2168,0860.png#patch0040,21.77753448486328,0.5641910433769226,0.8599259257316589,0.006641199346631765
2169,0860.png#patch0041,26.78323745727539,0.8358064293861389,0.9571298956871033,0.0020973756909370422
2170,0861.png#patch0000,19.767187118530273,0.45051315426826477,0.7764905691146851,0.010550697334110737
2171,0861.png#patch0001,19.61812400817871,0.49012109637260437,0.8210890889167786,0.01091911643743515
2172,0861.png#patch0002,17.660297393798828,0.4552897810935974,0.8193155527114868,0.017138399183750153
2173,0861.png#patch0003,39.07668685913086,0.9898793697357178,0.9982985854148865,0.00012368900934234262
2174,0861.png#patch0004,25.285444259643555,0.9004524350166321,0.9783642888069153,0.0029611163772642612
2175,0861.png#patch0005,18.54808235168457,0.45300281047821045,0.8250016570091248,0.0139698451384902
2176,0861.png#patch0006,20.25269889831543,0.5391032099723816,0.8124879598617554,0.009434744715690613
2177,0861.png#patch0007,23.69110679626465,0.6160515546798706,0.8397530913352966,0.004274539649486542
2178,0861.png#patch0008,19.199905395507812,0.39485394954681396,0.7595833539962769,0.012022901326417923
2179,0861.png#patch0009,17.909215927124023,0.4168339967727661,0.8031035661697388,0.01618371345102787
2180,0861.png#patch0010,23.259511947631836,0.6448181867599487,0.882239818572998,0.0047211600467562675
2181,0861.png#patch0011,21.177751541137695,0.5543208718299866,0.8661893606185913,0.007624736987054348
2182,0861.png#patch0012,18.659059524536133,0.38991597294807434,0.7651866674423218,0.013617393560707569
2183,0861.png#patch0013,22.080562591552734,0.5585470199584961,0.8230810165405273,0.006193607579916716
2184,0861.png#patch0014,26.47303009033203,0.7162309288978577,0.8750020861625671,0.0022526669781655073
2185,0861.png#patch0015,23.133882522583008,0.5536035299301147,0.8067853450775146,0.004859723150730133
2186,0861.png#patch0016,18.838748931884766,0.39998382329940796,0.7954457998275757,0.013065473176538944
2187,0861.png#patch0017,21.055816650390625,0.5589228272438049,0.8709186315536499,0.007841842249035835
2188,0861.png#patch0018,19.191913604736328,0.4071948528289795,0.8098219633102417,0.012045045383274555
2189,0861.png#patch0019,24.22764015197754,0.6106283664703369,0.8326758742332458,0.003777773818001151
2190,0861.png#patch0020,27.311681747436523,0.7525824904441833,0.8866371512413025,0.0018570851534605026
2191,0861.png#patch0021,24.485918045043945,0.7047474980354309,0.897320032119751,0.003559656208381057
2192,0861.png#patch0022,25.60404396057129,0.6936362385749817,0.8702774047851562,0.0027516649570316076
2193,0861.png#patch0023,20.44477081298828,0.43042683601379395,0.7941330671310425,0.009026571176946163
2194,0861.png#patch0024,20.856121063232422,0.5877475142478943,0.8783449530601501,0.008210845291614532
2195,0861.png#patch0025,20.364870071411133,0.46855291724205017,0.8139690160751343,0.009194177575409412
2196,0861.png#patch0026,27.865907669067383,0.7657017707824707,0.8975898027420044,0.001634590676985681
2197,0861.png#patch0027,28.9502010345459,0.8077312707901001,0.9193904399871826,0.0012734439224004745
2198,0861.png#patch0028,23.447954177856445,0.6925359964370728,0.8994561433792114,0.004520686808973551
2199,0861.png#patch0029,23.79007911682129,0.6935377717018127,0.8994535207748413,0.004178226459771395
2200,0861.png#patch0030,20.559907913208008,0.5889151692390442,0.8711702823638916,0.00879040826112032
2201,0861.png#patch0031,20.372211456298828,0.4959254860877991,0.8616793751716614,0.009178649634122849
2202,0861.png#patch0032,18.667070388793945,0.3855132758617401,0.7952396869659424,0.013592293485999107
2203,0861.png#patch0033,22.107070922851562,0.5518618822097778,0.8374986052513123,0.006155915558338165
2204,0861.png#patch0034,23.262592315673828,0.6943345069885254,0.8906940221786499,0.004717812407761812
2205,0862.png#patch0000,38.710079193115234,0.875784695148468,0.9821464419364929,0.0001345835335087031
2206,0862.png#patch0001,39.36882019042969,0.8899003863334656,0.9843987226486206,0.00011564254964469001
2207,0862.png#patch0002,39.47068405151367,0.8914457559585571,0.9843510389328003,0.00011296174488961697
2208,0862.png#patch0003,40.16862869262695,0.9063239693641663,0.9867444038391113,9.619152842788026e-05
2209,0862.png#patch0004,39.904327392578125,0.9007779359817505,0.9858618974685669,0.00010222735727438703
2210,0862.png#patch0005,40.70576858520508,0.9162899851799011,0.9884008765220642,8.500073454342782e-05
2211,0862.png#patch0006,40.63059997558594,0.9150302410125732,0.9880086183547974,8.648478979011998e-05
2212,0862.png#patch0007,38.462223052978516,0.8674295544624329,0.9806851148605347,0.0001424877846147865
2213,0862.png#patch0008,38.489627838134766,0.8755576610565186,0.980665922164917,0.00014159147394821048
2214,0862.png#patch0009,37.74407196044922,0.8641268610954285,0.9768248200416565,0.0001681095891399309
2215,0862.png#patch0010,33.586978912353516,0.8266962766647339,0.9636479020118713,0.0004378264711704105
2216,0862.png#patch0011,37.128841400146484,0.8719452619552612,0.9759123921394348,0.00019369374786037952
2217,0862.png#patch0012,35.73394012451172,0.8912898302078247,0.9809473156929016,0.0002670579997356981
2218,0862.png#patch0013,42.07708740234375,0.9374934434890747,0.9915794730186462,6.198563642101362e-05
2219,0862.png#patch0014,38.08917236328125,0.8708387613296509,0.9786056876182556,0.00015526823699474335
2220,0862.png#patch0015,26.700265884399414,0.5345266461372375,0.8557148575782776,0.0021378309465944767
2221,0862.png#patch0016,29.605993270874023,0.5824857950210571,0.8733711242675781,0.001094965497031808
2222,0862.png#patch0017,29.031166076660156,0.5584803819656372,0.8699488043785095,0.0012499230215325952
2223,0862.png#patch0018,28.297733306884766,0.5341569781303406,0.8573048114776611,0.0014798803022131324
2224,0862.png#patch0019,36.77341079711914,0.9105262756347656,0.9850894212722778,0.00021021255815867335
2225,0862.png#patch0020,42.94984436035156,0.9518866539001465,0.993672788143158,5.070085535407998e-05
2226,0862.png#patch0021,35.15815353393555,0.8457393646240234,0.9657921195030212,0.0003049189399462193
2227,0862.png#patch0022,24.46832275390625,0.40457800030708313,0.8066030144691467,0.003574107075110078
2228,0862.png#patch0023,27.887487411499023,0.6032493114471436,0.8680386543273926,0.0016264896839857101
2229,0862.png#patch0024,32.07615280151367,0.7235526442527771,0.9143582582473755,0.0006199901108630002
2230,0862.png#patch0025,31.024797439575195,0.6583945751190186,0.912039041519165,0.0007898053154349327
2231,0862.png#patch0026,35.52396011352539,0.8763037323951721,0.9748742580413818,0.0002802875533234328
2232,0862.png#patch0027,41.06848907470703,0.9376713037490845,0.9891141653060913,7.81899580033496e-05
2233,0862.png#patch0028,38.391876220703125,0.8959395885467529,0.9831139445304871,0.00014481453399639577
2234,0862.png#patch0029,33.329959869384766,0.8101851344108582,0.957359254360199,0.00046451951493509114
2235,0862.png#patch0030,32.18043518066406,0.7867675423622131,0.9416099190711975,0.0006052799872122705
2236,0862.png#patch0031,30.29241371154785,0.7224138975143433,0.9125436544418335,0.0009348856401629746
2237,0862.png#patch0032,30.094959259033203,0.7037889957427979,0.9162179827690125,0.000978371943347156
2238,0862.png#patch0033,33.91492462158203,0.8599353432655334,0.9678735733032227,0.0004059823986608535
2239,0862.png#patch0034,37.81558609008789,0.9064258933067322,0.9789977073669434,0.0001653639628784731
2240,0863.png#patch0000,52.366817474365234,0.993945300579071,0.9988175630569458,5.7985325838672e-06
2241,0863.png#patch0001,52.46025848388672,0.9940861463546753,0.9988704919815063,5.675105967384297e-06
2242,0863.png#patch0002,51.71309280395508,0.9928911328315735,0.9986205101013184,6.740473054378526e-06
2243,0863.png#patch0003,34.18156433105469,0.9351450800895691,0.9860745668411255,0.0003818066034000367
2244,0863.png#patch0004,33.7662353515625,0.8744061589241028,0.973778247833252,0.0004201228730380535
2245,0863.png#patch0005,50.25807189941406,0.9899868965148926,0.998309850692749,9.42307451623492e-06
2246,0863.png#patch0006,50.48890686035156,0.9904901385307312,0.9983528256416321,8.93529795575887e-06
2247,0863.png#patch0007,32.306861877441406,0.8756623268127441,0.9760791659355164,0.0005879137315787375
2248,0863.png#patch0008,30.886064529418945,0.6989451050758362,0.9243564605712891,0.0008154423558153212
2249,0863.png#patch0009,27.17959213256836,0.6385127305984497,0.9126914143562317,0.001914435182698071
2250,0863.png#patch0010,51.87479782104492,0.9932485222816467,0.9988235235214233,6.4941127675410826e-06
2251,0863.png#patch0011,33.912967681884766,0.9566429853439331,0.9910361766815186,0.00040616554906591773
2252,0863.png#patch0012,30.887365341186523,0.736008882522583,0.9544925093650818,0.0008151984657160938
2253,0863.png#patch0013,30.73501968383789,0.7806307673454285,0.9541048407554626,0.0008443021215498447
2254,0863.png#patch0014,44.029842376708984,0.9844042062759399,0.9974966049194336,3.953806299250573e-05
2255,0863.png#patch0015,46.52872848510742,0.9829761981964111,0.9973403811454773,2.2239591999095865e-05
2256,0863.png#patch0016,31.243032455444336,0.8664951920509338,0.9649763107299805,0.0007510978612117469
2257,0863.png#patch0017,30.804458618164062,0.7177467346191406,0.9445202946662903,0.0008309102267958224
2258,0863.png#patch0018,28.598224639892578,0.7350800037384033,0.9396508932113647,0.0013809485826641321
2259,0863.png#patch0019,51.172786712646484,0.9920018911361694,0.9986651539802551,7.633455425093416e-06
2260,0863.png#patch0020,46.369205474853516,0.9848833084106445,0.9969865679740906,2.307169052073732e-05
2261,0863.png#patch0021,30.93805503845215,0.8462390899658203,0.9633715748786926,0.0008057389059104025
2262,0863.png#patch0022,31.926485061645508,0.7870029807090759,0.9511257410049438,0.0006417286349460483
2263,0863.png#patch0023,30.169544219970703,0.8375229835510254,0.9614071249961853,0.0009617130854167044
2264,0863.png#patch0024,52.719051361083984,0.9944398403167725,0.9989597201347351,5.346812486095587e-06
2265,0863.png#patch0025,42.31489181518555,0.965114414691925,0.9915616512298584,5.8682791859610006e-05
2266,0863.png#patch0026,32.071197509765625,0.8483448028564453,0.9649698138237,0.0006206977413967252
2267,0863.png#patch0027,29.534778594970703,0.7778140306472778,0.9491984844207764,0.0011130687780678272
